Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2025-01-17;C_FL104;1.0;A;3.0;621100685189.0;600;0;1113.0;1113.0;0.0;;40;;2025-01-17;23:50:00;00:30:00;2025-01-18
2025-01-17;C_FL104;1.0;A;3.0;621100680128.0;2808;0;2706.912;2706.912;0.0;;60;;2025-01-18;06:00:00;07:00:00;2025-01-18
2025-01-17;C_FL104;1.0;A;3.0;621100680128.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-01-18;06:00:00;06:24:00;2025-01-18
2025-01-17;C_FL104;1.0;A;3.0;621100686452.0;560;0;244.16;244.16;0.0;;90;;2025-01-18;00:30:00;02:00:00;2025-01-18
2025-01-17;C_FL104;1.0;A;3.0;621100686452.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-01-18;00:30:00;00:50:00;2025-01-18
2025-01-17;C_FL104;;A;;;11868;205;9285.272;9178.262;107.01;;629;;;;;
2025-01-17;C_FL104;1.0;B;2.0;621100680128.0;0;0;0.0;0.0;0.0;;480;;2025-01-17;15:00:00;23:00:00;2025-01-17
2025-01-17;C_FL104;1.0;B;2.0;621100680128.0;0;0;0.0;0.0;0.0;;480;TIDAK ADA SHIFT;2025-01-17;15:00:00;23:00:00;2025-01-17
2025-01-17;C_FL104;;B;;;0;0;0.0;0.0;0.0;;960;;;;;
2025-01-17;C_FL104;1.0;C;1.0;621200065863.0;0;25;0.0;-19.875;19.875;SLOTER LARI;0;;2025-01-17;00:00:00;00:00:00;2025-01-17
2025-01-17;C_FL104;1.0;C;1.0;621200065863.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-01-17;09:30:00;09:54:00;2025-01-17
2025-01-17;C_FL104;1.0;C;1.0;621200065863.0;0;0;0.0;0.0;0.0;;90;SHOLAT JUMAT;2025-01-17;11:30:00;13:00:00;2025-01-17
2025-01-17;C_FL104;1.0;C;1.0;621200065863.0;3170;5;2520.15;2516.175;3.975;PRINTING BOTAK;330;;2025-01-17;09:30:00;15:00:00;2025-01-17
2025-01-17;C_FL104;1.0;C;1.0;621200065863.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2025-01-17;14:50:00;15:00:00;2025-01-17
2025-01-17;C_FL104;1.0;C;1.0;621100683209.0;0;20;0.0;-9.32;9.32;SLOTER LARI;0;;2025-01-17;00:00:00;00:00:00;2025-01-17
2025-01-17;C_FL104;1.0;C;1.0;621100683209.0;3050;0;1421.3;1421.3;0.0;;150;;2025-01-17;07:00:00;09:30:00;2025-01-17
2025-01-17;C_FL104;1.0;C;1.0;621100683209.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-17;07:00:00;07:27:00;2025-01-17
2025-01-17;C_FL104;1.0;C;1.0;621100683209.0;0;0;0.0;0.0;0.0;;60;STACKER TROUBLE ELEKTRIK;2025-01-17;08:00:00;09:00:00;2025-01-17
2025-01-17;C_FL104;;C;;;6220;50;3941.45;3908.28;33.17;;691;;;;;
2025-01-17;C_FL104;;;;;18088;255;13226.722;13086.542;140.18;;2280;;;;;
2025-01-18;C_FL104;1.0;A;3.0;621100683207.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-18;23:00:00;23:27:00;2025-01-18
2025-01-18;C_FL104;1.0;A;3.0;621200065867.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-01-19;05:30:00;05:55:00;2025-01-19
2025-01-18;C_FL104;1.0;A;3.0;621200065867.0;0;0;0.0;0.0;0.0;;40;LAP KLISE (Plate);2025-01-19;06:00:00;06:40:00;2025-01-19
2025-01-18;C_FL104;1.0;A;3.0;621200065867.0;1050;0;728.7;728.7;0.0;;90;;2025-01-19;05:30:00;07:00:00;2025-01-19
2025-01-18;C_FL104;1.0;A;3.0;621200065879.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-19;01:00:00;01:27:00;2025-01-19
2025-01-18;C_FL104;1.0;A;3.0;621200065879.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2025-01-19;01:40:00;01:50:00;2025-01-19
2025-01-18;C_FL104;1.0;A;3.0;621200065879.0;1420;13;913.06;904.701;8.359;PRINTING BOTAK;60;;2025-01-19;01:00:00;02:00:00;2025-01-19
2025-01-18;C_FL104;1.0;A;3.0;621100683207.0;5100;158;3279.3;3177.706;101.594;SLOTER LARI;120;;2025-01-18;23:00:00;01:00:00;2025-01-19
2025-01-18;C_FL104;1.0;A;3.0;621100683207.0;0;0;0.0;0.0;0.0;;15;SLOTTER UNIT TROUBLE MEKANIK;2025-01-19;00:00:00;00:15:00;2025-01-19
2025-01-18;C_FL104;1.0;A;3.0;621100684030.0;5300;115;3058.1;2991.745;66.355;CREASING PECAH;210;;2025-01-19;02:00:00;05:30:00;2025-01-19
2025-01-18;C_FL104;1.0;A;3.0;621100684030.0;0;0;0.0;0.0;0.0;;17;ADJUST TINTA;2025-01-19;05:00:00;05:17:00;2025-01-19
2025-01-18;C_FL104;1.0;A;3.0;621100684030.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-19;02:00:00;02:27:00;2025-01-19
2025-01-18;C_FL104;;A;;;12870;286;7979.16;7802.852;176.308;;668;;;;;
2025-01-18;C_FL104;1.0;B;2.0;621200065867.0;0;0;0.0;0.0;0.0;;480;TIDAK ADA SHIFT;2025-01-18;15:00:00;23:00:00;2025-01-18
2025-01-18;C_FL104;1.0;B;2.0;621200065867.0;0;0;0.0;0.0;0.0;;480;;2025-01-18;15:00:00;23:00:00;2025-01-18
2025-01-18;C_FL104;;B;;;0;0;0.0;0.0;0.0;;960;;;;;
2025-01-18;C_FL104;1.0;C;1.0;621100684117.0;0;11;0.0;-23.474;23.474;SLOTER LARI;0;;2025-01-18;00:00:00;00:00:00;2025-01-18
2025-01-18;C_FL104;1.0;C;1.0;621100684117.0;2050;95;4374.7;4171.97;202.73;PRINTING BOTAK;210;;2025-01-18;11:30:00;15:00:00;2025-01-18
2025-01-18;C_FL104;1.0;C;1.0;621200065869.0;0;8;0.0;-5.888;5.888;SLOTER LARI;0;;2025-01-18;00:00:00;00:00:00;2025-01-18
2025-01-18;C_FL104;1.0;C;1.0;621200065869.0;1900;32;1398.4;1374.848;23.552;SLOTER LARI;125;;2025-01-18;07:30:00;09:35:00;2025-01-18
2025-01-18;C_FL104;1.0;C;1.0;621200065869.0;0;0;0.0;0.0;0.0;;17;LIMBAH TINTA BANJIR;2025-01-18;08:00:00;08:17:00;2025-01-18
2025-01-18;C_FL104;1.0;C;1.0;621200065869.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-01-18;07:30:00;07:55:00;2025-01-18
2025-01-18;C_FL104;1.0;C;1.0;621100680128.0;850;0;819.4;819.4;0.0;;30;;2025-01-18;07:00:00;07:30:00;2025-01-18
2025-01-18;C_FL104;1.0;C;1.0;621100680128.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-01-18;07:00:00;07:24:00;2025-01-18
2025-01-18;C_FL104;1.0;C;1.0;621100680128.0;0;10;0.0;-9.64;9.64;PRINT LARI;0;;2025-01-18;00:00:00;00:00:00;2025-01-18
2025-01-18;C_FL104;1.0;C;1.0;621100683578.0;0;12;0.0;-15.096;15.096;SLOTER LARI;0;;2025-01-18;00:00:00;00:00:00;2025-01-18
2025-01-18;C_FL104;1.0;C;1.0;621100683578.0;1000;58;1258.0;1185.036;72.964;CREASING PECAH;55;;2025-01-18;10:35:00;11:30:00;2025-01-18
2025-01-18;C_FL104;1.0;C;1.0;621100687394.0;0;11;0.0;-6.644;6.644;SLOTER LARI;0;;2025-01-18;00:00:00;00:00:00;2025-01-18
2025-01-18;C_FL104;1.0;C;1.0;621100687394.0;3200;39;1932.8;1909.244;23.556;CREASING PECAH;60;;2025-01-18;09:35:00;10:35:00;2025-01-18
2025-01-18;C_FL104;1.0;C;1.0;621100687394.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-01-18;11:30:00;11:54:00;2025-01-18
2025-01-18;C_FL104;1.0;C;1.0;621100687394.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-01-18;09:35:00;09:54:00;2025-01-18
2025-01-18;C_FL104;1.0;C;1.0;621100687394.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-01-18;14:55:00;15:00:00;2025-01-18
2025-01-18;C_FL104;1.0;C;1.0;621100687394.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2025-01-18;12:00:00;12:15:00;2025-01-18
2025-01-18;C_FL104;;C;;;9000;276;9783.3;9399.756;383.544;;609;;;;;
2025-01-18;C_FL104;;;;;21870;562;17762.46;17202.608;559.852;;2237;;;;;
2025-01-19;C_FL104;1.0;A;1.0;621100682910.0;0;0;0.0;0.0;0.0;;480;;2025-01-19;07:00:00;15:00:00;2025-01-19
2025-01-19;C_FL104;1.0;A;1.0;621100682910.0;0;0;0.0;0.0;0.0;;480;TIDAK ADA SHIFT;2025-01-19;07:00:00;15:00:00;2025-01-19
2025-01-19;C_FL104;;A;;;0;0;0.0;0.0;0.0;;960;;;;;
2025-01-19;C_FL104;1.0;B;2.0;621100683919.0;6872;0;3587.184;3587.184;0.0;;150;;2025-01-19;19:00:00;21:30:00;2025-01-19
2025-01-19;C_FL104;1.0;B;2.0;621100683919.0;0;0;0.0;0.0;0.0;;17;SHEET NYANGKUT/ MACET;2025-01-19;20:00:00;20:17:00;2025-01-19
2025-01-19;C_FL104;1.0;B;2.0;621100683919.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-19;19:00:00;19:27:00;2025-01-19
2025-01-19;C_FL104;1.0;B;2.0;621100686718.0;3200;0;601.6;601.6;0.0;;240;;2025-01-19;15:00:00;19:00:00;2025-01-19
2025-01-19;C_FL104;1.0;B;2.0;621100686718.0;0;0;0.0;0.0;0.0;;50;FEEDER UNIT TROUBLE MEKANIK;2025-01-19;17:00:00;17:50:00;2025-01-19
2025-01-19;C_FL104;1.0;B;2.0;621100686718.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-19;15:00:00;15:27:00;2025-01-19
2025-01-19;C_FL104;1.0;B;2.0;621100686881.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-01-19;21:30:00;21:55:00;2025-01-19
2025-01-19;C_FL104;1.0;B;2.0;621100686881.0;750;0;294.0;294.0;0.0;;90;;2025-01-19;21:30:00;23:00:00;2025-01-19
2025-01-19;C_FL104;1.0;B;2.0;621100686881.0;0;0;0.0;0.0;0.0;;17;CHEMICAL PROBLEM>OTHERS;2025-01-19;22:00:00;22:17:00;2025-01-19
2025-01-19;C_FL104;;B;;;10822;0;4482.784;4482.784;0.0;;643;;;;;
2025-01-19;C_FL104;1.0;C;3.0;621100682910.0;0;17;0.0;-6.987;6.987;SLOTER LARI;0;;2025-01-20;00:00:00;00:00:00;2025-01-20
2025-01-19;C_FL104;1.0;C;3.0;621100682910.0;2100;0;863.1;863.1;0.0;;60;;2025-01-20;06:00:00;07:00:00;2025-01-20
2025-01-19;C_FL104;1.0;C;3.0;621100682910.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-20;06:00:00;06:27:00;2025-01-20
2025-01-19;C_FL104;1.0;C;3.0;621100683266.0;0;9;0.0;-4.239;4.239;SLOTER LARI;0;;2025-01-20;00:00:00;00:00:00;2025-01-20
2025-01-19;C_FL104;1.0;C;3.0;621100683266.0;1320;61;621.72;592.989;28.731;SLOTER LARI;120;;2025-01-20;03:00:00;05:00:00;2025-01-20
2025-01-19;C_FL104;1.0;C;3.0;621100683266.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-20;03:00:00;03:27:00;2025-01-20
2025-01-19;C_FL104;1.0;C;3.0;621100676597.0;0;12;0.0;-14.76;14.76;PRINTING BOTAK;0;;2025-01-20;00:00:00;00:00:00;2025-01-20
2025-01-19;C_FL104;1.0;C;3.0;621100676597.0;0;0;0.0;0.0;0.0;;27;SHEET NYANGKUT/ MACET;2025-01-20;05:00:00;05:27:00;2025-01-20
2025-01-19;C_FL104;1.0;C;3.0;621100676597.0;1650;0;2029.5;2029.5;0.0;;60;;2025-01-20;05:00:00;06:00:00;2025-01-20
2025-01-19;C_FL104;1.0;C;3.0;621100686979.0;0;23;0.0;-11.155;11.155;SLOTER LARI;0;;2025-01-20;00:00:00;00:00:00;2025-01-20
2025-01-19;C_FL104;1.0;C;3.0;621100686881.0;0;0;0.0;0.0;0.0;;26;SETTING TIME;2025-01-19;23:00:00;23:26:00;2025-01-19
2025-01-19;C_FL104;1.0;C;3.0;621100675927.0;0;15;0.0;-5.88;5.88;SLOTER LARI;0;;2025-01-20;00:00:00;00:00:00;2025-01-20
2025-01-19;C_FL104;1.0;C;3.0;621100675927.0;0;0;0.0;0.0;0.0;;17;REPAIR RINGAN BY OPERATOR;2025-01-20;00:00:00;00:17:00;2025-01-20
2025-01-19;C_FL104;1.0;C;3.0;621100675927.0;1850;0;725.2;725.2;0.0;;50;;2025-01-20;00:00:00;00:50:00;2025-01-20
2025-01-19;C_FL104;1.0;C;3.0;621200065792.0;0;10;0.0;-4.01;4.01;PRINT LARI;0;;2025-01-20;00:00:00;00:00:00;2025-01-20
2025-01-19;C_FL104;1.0;C;3.0;621200065792.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-01-20;01:00:00;01:25:00;2025-01-20
2025-01-19;C_FL104;1.0;C;3.0;621200065792.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;2025-01-20;02:00:00;02:15:00;2025-01-20
2025-01-19;C_FL104;1.0;C;3.0;621200065792.0;1440;0;577.44;577.44;0.0;;120;;2025-01-20;01:00:00;03:00:00;2025-01-20
2025-01-19;C_FL104;1.0;C;3.0;621200065790.0;0;11;0.0;-4.411;4.411;PRINTING BOTAK;0;;2025-01-20;00:00:00;00:00:00;2025-01-20
2025-01-19;C_FL104;1.0;C;3.0;621200065790.0;660;0;264.66;264.66;0.0;;10;;2025-01-20;00:50:00;01:00:00;2025-01-20
2025-01-19;C_FL104;1.0;C;3.0;621100686881.0;4190;0;1642.48;1642.48;0.0;;60;;2025-01-19;23:00:00;00:00:00;2025-01-20
2025-01-19;C_FL104;;C;;;13210;158;6724.1;6643.927;80.173;;644;;;;;
2025-01-19;C_FL104;;;;;24032;158;11206.884;11126.711;80.173;;2247;;;;;
2025-01-20;C_FL104;1.0;A;2.0;621100685971.0;0;0;0.0;0.0;0.0;;480;;2025-01-20;15:00:00;23:00:00;2025-01-20
2025-01-20;C_FL104;1.0;A;2.0;621100685971.0;0;0;0.0;0.0;0.0;;480;TIDAK ADA SHIFT;2025-01-20;15:00:00;23:00:00;2025-01-20
2025-01-20;C_FL104;;A;;;0;0;0.0;0.0;0.0;;960;;;;;
2025-01-20;C_FL104;1.0;B;1.0;621100685971.0;0;12;0.0;-4.416;4.416;SLOTER LARI;0;;2025-01-20;00:00:00;00:00:00;2025-01-20
2025-01-20;C_FL104;1.0;B;1.0;621100685971.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-01-20;13:00:00;13:24:00;2025-01-20
2025-01-20;C_FL104;1.0;B;1.0;621100685971.0;0;0;0.0;0.0;0.0;;17;SHEET NYANGKUT/ MACET;2025-01-20;14:00:00;14:17:00;2025-01-20
2025-01-20;C_FL104;1.0;B;1.0;621100685971.0;4150;47;1527.2;1509.904;17.296;PRINT BLOBOR;120;;2025-01-20;13:00:00;15:00:00;2025-01-20
2025-01-20;C_FL104;1.0;B;1.0;621100687238.0;0;12;0.0;-6.816;6.816;SLOTER LARI;0;;2025-01-20;00:00:00;00:00:00;2025-01-20
2025-01-20;C_FL104;1.0;B;1.0;621100687238.0;0;0;0.0;0.0;0.0;;26;SETTING TIME;2025-01-20;07:00:00;07:26:00;2025-01-20
2025-01-20;C_FL104;1.0;B;1.0;621100687238.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2025-01-20;07:40:00;07:50:00;2025-01-20
2025-01-20;C_FL104;1.0;B;1.0;621100687238.0;750;38;426.0;404.416;21.584;PRINTING BOTAK;60;;2025-01-20;07:00:00;08:00:00;2025-01-20
2025-01-20;C_FL104;1.0;B;1.0;621100676595.0;0;9;0.0;-14.445;14.445;PRINT BLOBOR;0;;2025-01-20;00:00:00;00:00:00;2025-01-20
2025-01-20;C_FL104;1.0;B;1.0;621100676595.0;1580;131;2535.9;2325.645;210.255;PRINTING BOTAK;120;;2025-01-20;11:00:00;13:00:00;2025-01-20
2025-01-20;C_FL104;1.0;B;1.0;621100676595.0;0;0;0.0;0.0;0.0;;17;SHEET NYANGKUT/ MACET;2025-01-20;12:00:00;12:17:00;2025-01-20
2025-01-20;C_FL104;1.0;B;1.0;621100676595.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-01-20;11:00:00;11:24:00;2025-01-20
2025-01-20;C_FL104;1.0;B;1.0;621100684093.0;0;10;0.0;-16.86;16.86;PRINT BLOBOR;0;;2025-01-20;00:00:00;00:00:00;2025-01-20
2025-01-20;C_FL104;1.0;B;1.0;621100684093.0;1500;63;2529.0;2422.782;106.218;CREASING PECAH;80;;2025-01-20;09:40:00;11:00:00;2025-01-20
2025-01-20;C_FL104;1.0;B;1.0;621100684093.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2025-01-20;10:40:00;10:50:00;2025-01-20
2025-01-20;C_FL104;1.0;B;1.0;621100684093.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-20;09:40:00;10:07:00;2025-01-20
2025-01-20;C_FL104;1.0;B;1.0;621100684105.0;0;8;0.0;-14.56;14.56;SLOTER LARI;0;;2025-01-20;00:00:00;00:00:00;2025-01-20
2025-01-20;C_FL104;1.0;B;1.0;621100684105.0;1300;12;2366.0;2344.16;21.84;SLOTER LARI;100;;2025-01-20;08:00:00;09:40:00;2025-01-20
2025-01-20;C_FL104;1.0;B;1.0;621100684105.0;0;0;0.0;0.0;0.0;;17;SHEET NYANGKUT/ MACET;2025-01-20;09:00:00;09:17:00;2025-01-20
2025-01-20;C_FL104;1.0;B;1.0;621100684105.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-01-20;08:00:00;08:25:00;2025-01-20
2025-01-20;C_FL104;;B;;;9280;342;9384.1;8949.81;434.29;;677;;;;;
2025-01-20;C_FL104;1.0;C;3.0;621100685971.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2025-01-20;23:00:00;23:27:00;2025-01-20
