Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2025-05-19;C_FL102;2.0;A;3.0;621100707041.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-20;00:00:00;00:19:00;2025-05-20
2025-05-19;C_FL102;2.0;A;3.0;621100707499.0;0;20;0.0;-10.48;10.48;PRINT BLOBOR;0;;2025-05-20;00:00:00;00:00:00;2025-05-20
2025-05-19;C_FL102;2.0;A;3.0;621100707499.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;2025-05-20;04:00:00;04:15:00;2025-05-20
2025-05-19;C_FL102;2.0;A;3.0;621100707499.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-05-20;02:30:00;02:50:00;2025-05-20
2025-05-19;C_FL102;2.0;A;3.0;621100707499.0;7100;60;3720.4;3688.96;31.44;SLOTER LARI;200;;2025-05-20;02:30:00;05:50:00;2025-05-20
2025-05-19;C_FL102;2.0;A;3.0;621100707499.0;0;20;0.0;-10.48;10.48;SLOTER LARI;0;;2025-05-20;00:00:00;00:00:00;2025-05-20
2025-05-19;C_FL102;2.0;A;3.0;621100708045.0;1800;0;471.6;471.6;0.0;;60;;2025-05-19;23:00:00;00:00:00;2025-05-20
2025-05-19;C_FL102;;A;;;15000;225;8340.7;8205.95;134.75;;636;;;;;
2025-05-19;C_FL102;2.0;B;2.0;621100704036.0;0;12;0.0;-31.296;31.296;PRINT LARI;0;;2025-05-19;00:00:00;00:00:00;2025-05-19
2025-05-19;C_FL102;2.0;B;2.0;621100704036.0;1840;0;4798.72;4798.72;0.0;;165;;2025-05-19;15:00:00;17:45:00;2025-05-19
2025-05-19;C_FL102;2.0;B;2.0;621100704036.0;0;0;0.0;0.0;0.0;;20;GANTI/PASANG PISAU SLOTTER;2025-05-19;17:00:00;17:20:00;2025-05-19
2025-05-19;C_FL102;2.0;B;2.0;621100704036.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);2025-05-19;16:00:00;16:11:00;2025-05-19
2025-05-19;C_FL102;2.0;B;2.0;621100704036.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-19;15:00:00;15:17:00;2025-05-19
2025-05-19;C_FL102;2.0;B;2.0;621100708045.0;0;28;0.0;-7.336;7.336;SLOTER LARI;0;;2025-05-19;00:00:00;00:00:00;2025-05-19
2025-05-19;C_FL102;2.0;B;2.0;621100708045.0;3500;142;917.0;879.796;37.204;PRINT BLOBOR;185;;2025-05-19;19:55:00;23:00:00;2025-05-19
2025-05-19;C_FL102;2.0;B;2.0;621100708045.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-19;22:55:00;23:00:00;2025-05-19
2025-05-19;C_FL102;2.0;B;2.0;621100708045.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-05-19;21:00:00;21:19:00;2025-05-19
2025-05-19;C_FL102;2.0;B;2.0;621100708045.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-19;19:55:00;20:12:00;2025-05-19
2025-05-19;C_FL102;2.0;B;2.0;621100706185.0;0;24;0.0;-5.856;5.856;PRINT BLOBOR;0;;2025-05-19;00:00:00;00:00:00;2025-05-19
2025-05-19;C_FL102;2.0;B;2.0;621100706185.0;5700;86;1390.8;1369.816;20.984;SLOTER LARI;130;;2025-05-19;17:45:00;19:55:00;2025-05-19
2025-05-19;C_FL102;2.0;B;2.0;621100706185.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2025-05-19;19:00:00;19:15:00;2025-05-19
2025-05-19;C_FL102;2.0;B;2.0;621100706185.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-05-19;17:45:00;18:09:00;2025-05-19
2025-05-19;C_FL102;;B;;;11040;292;7106.52;7003.844;102.676;;608;;;;;
2025-05-19;C_FL102;2.0;C;1.0;621100705676.0;11800;250;2891.0;2829.75;61.25;CREASING PECAH;165;;2025-05-19;07:00:00;09:45:00;2025-05-19
2025-05-19;C_FL102;2.0;C;1.0;621100705676.0;0;0;0.0;0.0;0.0;;11;SHEET NYANGKUT/ MACET;2025-05-19;09:00:00;09:11:00;2025-05-19
2025-05-19;C_FL102;2.0;C;1.0;621100705676.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2025-05-19;08:00:00;08:15:00;2025-05-19
2025-05-19;C_FL102;2.0;C;1.0;621100705676.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-19;07:00:00;07:19:00;2025-05-19
2025-05-19;C_FL102;2.0;C;1.0;621100705676.0;0;50;0.0;-12.25;12.25;PRINT BLOBOR;0;;2025-05-19;00:00:00;00:00:00;2025-05-19
2025-05-19;C_FL102;2.0;C;1.0;621100707344.0;0;32;0.0;-17.952;17.952;SLOTER LARI;0;;2025-05-19;00:00:00;00:00:00;2025-05-19
2025-05-19;C_FL102;2.0;C;1.0;621100707344.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-19;13:00:00;13:19:00;2025-05-19
2025-05-19;C_FL102;2.0;C;1.0;621100707344.0;0;0;0.0;0.0;0.0;;11;SHEET NYANGKUT/ MACET;2025-05-19;14:00:00;14:11:00;2025-05-19
2025-05-19;C_FL102;2.0;C;1.0;621100707344.0;2280;48;1279.08;1252.152;26.928;SLOTER LARI;120;;2025-05-19;13:00:00;15:00:00;2025-05-19
2025-05-19;C_FL102;2.0;C;1.0;621100707344.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-19;14:55:00;15:00:00;2025-05-19
2025-05-19;C_FL102;2.0;C;1.0;621100707567.0;0;15;0.0;-14.355;14.355;PRINT LARI;0;;2025-05-19;00:00:00;00:00:00;2025-05-19
2025-05-19;C_FL102;2.0;C;1.0;621100707567.0;5000;115;4785.0;4674.945;110.055;CREASING PECAH;195;;2025-05-19;09:45:00;13:00:00;2025-05-19
2025-05-19;C_FL102;2.0;C;1.0;621100707567.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-05-19;09:45:00;10:09:00;2025-05-19
2025-05-19;C_FL102;2.0;C;1.0;621100707567.0;0;0;0.0;0.0;0.0;;19;OTHERS;2025-05-19;12:00:00;12:19:00;2025-05-19
2025-05-19;C_FL102;;C;;;19080;510;8955.08;8712.29;242.79;;603;;;;;
2025-05-19;C_FL102;;;;;45120;1027;24402.3;23922.084;480.216;;1847;;;;;
2025-05-20;C_FL102;2.0;A;3.0;621100707987.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-20;23:00:00;23:19:00;2025-05-20
2025-05-20;C_FL102;2.0;A;3.0;621100707987.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2025-05-20;00:00:00;00:15:00;2025-05-20
2025-05-20;C_FL102;2.0;A;3.0;621100707987.0;1770;0;435.42;435.42;0.0;;75;;2025-05-20;23:00:00;00:15:00;2025-05-21
2025-05-20;C_FL102;2.0;A;3.0;621100703558.0;0;12;0.0;-19.26;19.26;SLOTER LARI;0;;2025-05-21;00:00:00;00:00:00;2025-05-21
2025-05-20;C_FL102;2.0;A;3.0;621100703558.0;1600;88;2568.0;2426.76;141.24;CREASING PECAH;120;;2025-05-21;05:00:00;07:00:00;2025-05-21
2025-05-20;C_FL102;2.0;A;3.0;621100703558.0;0;0;0.0;0.0;0.0;;25;LIMBAH TINTA BANJIR;2025-05-21;06:00:00;06:25:00;2025-05-21
2025-05-20;C_FL102;2.0;A;3.0;621100703558.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-21;05:00:00;05:19:00;2025-05-21
2025-05-20;C_FL102;2.0;A;3.0;621100703558.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-21;06:55:00;07:00:00;2025-05-21
2025-05-20;C_FL102;2.0;A;3.0;621100708109.0;5050;5;3226.95;3223.755;3.195;SLOTER LARI;205;;2025-05-21;01:35:00;05:00:00;2025-05-21
2025-05-20;C_FL102;2.0;A;3.0;621100708109.0;0;0;0.0;0.0;0.0;;19;ADJUST TINTA;2025-05-21;03:00:00;03:19:00;2025-05-21
2025-05-20;C_FL102;2.0;A;3.0;621100708109.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-21;01:35:00;01:52:00;2025-05-21
2025-05-20;C_FL102;2.0;A;3.0;621100708109.0;0;25;0.0;-15.975;15.975;SLOTER LARI;0;;2025-05-21;00:00:00;00:00:00;2025-05-21
2025-05-20;C_FL102;2.0;A;3.0;621100708109.0;0;20;0.0;-12.78;12.78;PRINT BLOBOR;0;;2025-05-21;00:00:00;00:00:00;2025-05-21
2025-05-20;C_FL102;2.0;A;3.0;621200066974.0;1380;0;485.76;485.76;0.0;;80;;2025-05-21;00:15:00;01:35:00;2025-05-21
2025-05-20;C_FL102;2.0;A;3.0;621200066974.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-05-21;00:15:00;00:40:00;2025-05-21
2025-05-20;C_FL102;;A;;;9800;150;6716.13;6523.68;192.45;;624;;;;;
2025-05-20;C_FL102;2.0;B;2.0;621100707987.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-05-20;22:30:00;22:50:00;2025-05-20
2025-05-20;C_FL102;2.0;B;2.0;621100707987.0;8000;0;1968.0;1968.0;0.0;;30;;2025-05-20;22:30:00;23:00:00;2025-05-20
2025-05-20;C_FL102;2.0;B;2.0;621100703544.0;0;12;0.0;-19.26;19.26;PRINT BLOBOR;0;;2025-05-20;00:00:00;00:00:00;2025-05-20
2025-05-20;C_FL102;2.0;B;2.0;621100703544.0;1600;88;2568.0;2426.76;141.24;CREASING PECAH;70;;2025-05-20;15:00:00;16:10:00;2025-05-20
2025-05-20;C_FL102;2.0;B;2.0;621100703544.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-20;15:00:00;15:19:00;2025-05-20
2025-05-20;C_FL102;2.0;B;2.0;621100703544.0;0;0;0.0;0.0;0.0;;10;TEMPAT (CONVEYER) PENUH;2025-05-20;15:20:00;15:30:00;2025-05-20
2025-05-20;C_FL102;2.0;B;2.0;621100708077.0;0;13;0.0;-10.049;10.049;PRINT BLOBOR;0;;2025-05-20;00:00:00;00:00:00;2025-05-20
2025-05-20;C_FL102;2.0;B;2.0;621100708077.0;3150;17;2434.95;2421.809;13.141;PRINT BLOBOR;170;;2025-05-20;17:30:00;20:20:00;2025-05-20
2025-05-20;C_FL102;2.0;B;2.0;621100708077.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-05-20;18:00:00;18:19:00;2025-05-20
2025-05-20;C_FL102;2.0;B;2.0;621100708077.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-05-20;17:30:00;17:50:00;2025-05-20
2025-05-20;C_FL102;2.0;B;2.0;621100708164.0;0;18;0.0;-7.272;7.272;SLOTER LARI;0;;2025-05-20;00:00:00;00:00:00;2025-05-20
2025-05-20;C_FL102;2.0;B;2.0;621100708164.0;2118;0;855.672;855.672;0.0;;80;;2025-05-20;16:10:00;17:30:00;2025-05-20
2025-05-20;C_FL102;2.0;B;2.0;621100708164.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-05-20;17:00:00;17:19:00;2025-05-20
2025-05-20;C_FL102;2.0;B;2.0;621100708164.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-05-20;16:10:00;16:30:00;2025-05-20
2025-05-20;C_FL102;2.0;B;2.0;621100701594.0;5166;0;5992.56;5992.56;0.0;;70;;2025-05-20;20:20:00;21:30:00;2025-05-20
2025-05-20;C_FL102;2.0;B;2.0;621100701594.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-05-20;20:20:00;20:40:00;2025-05-20
2025-05-20;C_FL102;2.0;B;2.0;621100705398.0;1050;42;1347.15;1293.264;53.886;CREASING PECAH;30;;2025-05-20;21:30:00;22:00:00;2025-05-20
2025-05-20;C_FL102;2.0;B;2.0;621100705405.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-20;22:00:00;22:19:00;2025-05-20
2025-05-20;C_FL102;2.0;B;2.0;621100705405.0;1050;40;1347.15;1295.83;51.32;CREASING PECAH;30;;2025-05-20;22:00:00;22:30:00;2025-05-20
2025-05-20;C_FL102;;B;;;22134;230;16513.482;16217.314;296.168;;646;;;;;
2025-05-20;C_FL102;2.0;C;1.0;621100707999.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-20;07:00:00;07:19:00;2025-05-20
2025-05-20;C_FL102;2.0;C;1.0;621100707999.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2025-05-20;07:40:00;07:50:00;2025-05-20
2025-05-20;C_FL102;2.0;C;1.0;621100707999.0;2600;0;483.6;483.6;0.0;;60;;2025-05-20;07:00:00;08:00:00;2025-05-20
2025-05-20;C_FL102;2.0;C;1.0;621100707999.0;0;25;0.0;-4.65;4.65;PRINT LARI;0;;2025-05-20;00:00:00;00:00:00;2025-05-20
2025-05-20;C_FL102;2.0;C;1.0;621100702098.0;0;11;0.0;-11.825;11.825;SLOTER LARI;0;;2025-05-20;00:00:00;00:00:00;2025-05-20
2025-05-20;C_FL102;2.0;C;1.0;621100702098.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2025-05-20;14:00:00;14:15:00;2025-05-20
2025-05-20;C_FL102;2.0;C;1.0;621100702098.0;2600;89;2795.0;2699.325;95.675;SLOTER LARI;120;;2025-05-20;13:00:00;15:00:00;2025-05-20
2025-05-20;C_FL102;2.0;C;1.0;621100702098.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-20;14:55:00;15:00:00;2025-05-20
2025-05-20;C_FL102;2.0;C;1.0;621100702098.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-20;13:00:00;13:19:00;2025-05-20
2025-05-20;C_FL102;2.0;C;1.0;621100706172.0;0;35;0.0;-19.985;19.985;PRINT LARI;0;;2025-05-20;00:00:00;00:00:00;2025-05-20
2025-05-20;C_FL102;2.0;C;1.0;621100706172.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-05-20;09:30:00;09:50:00;2025-05-20
2025-05-20;C_FL102;2.0;C;1.0;621100706172.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-05-20;10:00:00;10:19:00;2025-05-20
2025-05-20;C_FL102;2.0;C;1.0;621100706172.0;7500;225;4282.5;4154.025;128.475;CREASING PECAH;210;;2025-05-20;09:30:00;13:00:00;2025-05-20
2025-05-20;C_FL102;2.0;C;1.0;621100707350.0;0;11;0.0;-8.855;8.855;SLOTER LARI;0;;2025-05-20;00:00:00;00:00:00;2025-05-20
2025-05-20;C_FL102;2.0;C;1.0;621100707350.0;2100;49;1690.5;1651.055;39.445;CREASING PECAH;90;;2025-05-20;08:00:00;09:30:00;2025-05-20
2025-05-20;C_FL102;2.0;C;1.0;621100707350.0;0;0;0.0;0.0;0.0;;15;FEEDER UNIT TROUBLE ELEKTRIK;2025-05-20;09:00:00;09:15:00;2025-05-20
2025-05-20;C_FL102;2.0;C;1.0;621100707350.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-20;08:00:00;08:19:00;2025-05-20
2025-05-20;C_FL102;;C;;;14800;445;9251.6;8942.69;308.91;;621;;;;;
2025-05-20;C_FL102;;;;;46734;825;32481.212;31683.684;797.528;;1891;;;;;
2025-05-21;C_FL102;2.0;A;3.0;621100708111.0;0;25;0.0;-16.45;16.45;PRINT BLOBOR;0;;2025-05-22;00:00:00;00:00:00;2025-05-22
2025-05-21;C_FL102;2.0;A;3.0;621100708111.0;4080;25;2684.64;2668.19;16.45;CREASING PECAH;35;;2025-05-22;05:25:00;06:00:00;2025-05-22
2025-05-21;C_FL102;2.0;A;3.0;621100708111.0;0;0;0.0;0.0;0.0;;9;REPAIR RINGAN BY OPERATOR;2025-05-22;05:50:00;05:59:00;2025-05-22
2025-05-21;C_FL102;2.0;A;3.0;621100708111.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-22;05:25:00;05:42:00;2025-05-22
2025-05-21;C_FL102;2.0;A;3.0;621100708128.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-22;06:00:00;06:17:00;2025-05-22
2025-05-21;C_FL102;2.0;A;3.0;621100708128.0;2500;0;1097.5;1097.5;0.0;;60;;2025-05-22;06:00:00;07:00:00;2025-05-22
2025-05-21;C_FL102;2.0;A;3.0;621100708128.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-22;06:55:00;07:00:00;2025-05-22
2025-05-21;C_FL102;2.0;A;3.0;621100707959.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-21;23:00:00;23:17:00;2025-05-21
2025-05-21;C_FL102;2.0;A;3.0;621100707959.0;0;0;0.0;0.0;0.0;;19;ADJUST TINTA;2025-05-21;23:00:00;23:19:00;2025-05-21
2025-05-21;C_FL102;2.0;A;3.0;621100707959.0;1080;70;462.24;432.28;29.96;SLOTER LARI;50;;2025-05-21;23:00:00;23:50:00;2025-05-21
2025-05-21;C_FL102;2.0;A;3.0;621100707523.0;0;20;0.0;-14.14;14.14;PRINT BLOBOR;0;;2025-05-22;00:00:00;00:00:00;2025-05-22
2025-05-21;C_FL102;2.0;A;3.0;621100707523.0;0;0;0.0;0.0;0.0;;19;ADJUST TINTA;2025-05-22;01:00:00;01:19:00;2025-05-22
2025-05-21;C_FL102;2.0;A;3.0;621100707523.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-05-22;00:30:00;00:45:00;2025-05-22
2025-05-21;C_FL102;2.0;A;3.0;621100707523.0;4010;0;2835.07;2835.07;0.0;;120;;2025-05-22;00:30:00;02:30:00;2025-05-22
2025-05-21;C_FL102;2.0;A;3.0;621100707525.0;0;10;0.0;-7.07;7.07;SLOTER LARI;0;;2025-05-22;00:00:00;00:00:00;2025-05-22
2025-05-21;C_FL102;2.0;A;3.0;621100707525.0;900;100;636.3;565.6;70.7;CREASING PECAH;175;;2025-05-22;02:30:00;05:25:00;2025-05-22
2025-05-21;C_FL102;2.0;A;3.0;621100707525.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-22;02:30:00;02:47:00;2025-05-22
2025-05-21;C_FL102;2.0;A;3.0;621100707959.0;0;10;0.0;-4.28;4.28;SLOTER LARI;0;;2025-05-22;00:00:00;00:00:00;2025-05-22
2025-05-21;C_FL102;2.0;A;3.0;621100707961.0;0;10;0.0;-4.22;4.22;SLOTER LARI;0;;2025-05-22;00:00:00;00:00:00;2025-05-22
2025-05-21;C_FL102;2.0;A;3.0;621100707961.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-05-21;23:50:00;00:05:00;2025-05-22
2025-05-21;C_FL102;2.0;A;3.0;621100707961.0;1120;20;472.64;464.2;8.44;CREASING PECAH;40;;2025-05-21;23:50:00;00:30:00;2025-05-22
2025-05-21;C_FL102;;A;;;13690;290;8188.39;8016.68;171.71;;630;;;;;
2025-05-21;C_FL102;2.0;B;2.0;621100695572.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-21;21:00:00;21:17:00;2025-05-21
2025-05-21;C_FL102;2.0;B;2.0;621100695572.0;700;92;788.2;684.608;103.592;SLOTER LARI;30;;2025-05-21;21:00:00;21:30:00;2025-05-21
2025-05-21;C_FL102;2.0;B;2.0;621100702294.0;1650;70;1328.25;1271.9;56.35;CREASING PECAH;30;;2025-05-21;21:30:00;22:00:00;2025-05-21
2025-05-21;C_FL102;2.0;B;2.0;621100702294.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-21;21:30:00;21:47:00;2025-05-21
2025-05-21;C_FL102;2.0;B;2.0;621100704381.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-21;19:00:00;19:17:00;2025-05-21
2025-05-21;C_FL102;2.0;B;2.0;621100704381.0;650;62;566.15;512.148;54.002;CREASING PECAH;30;;2025-05-21;19:00:00;19:30:00;2025-05-21
2025-05-21;C_FL102;2.0;B;2.0;621100705072.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-05-21;20:30:00;20:50:00;2025-05-21
2025-05-21;C_FL102;2.0;B;2.0;621100705072.0;640;0;544.64;544.64;0.0;;30;;2025-05-21;20:30:00;21:00:00;2025-05-21
2025-05-21;C_FL102;2.0;B;2.0;621200066959.0;0;5;0.0;-1.83;1.83;PRINT BLOBOR;0;;2025-05-21;00:00:00;00:00:00;2025-05-21
2025-05-21;C_FL102;2.0;B;2.0;621200066959.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-21;22:00:00;22:17:00;2025-05-21
2025-05-21;C_FL102;2.0;B;2.0;621200066959.0;300;35;109.8;96.99;12.81;SLOTER LARI;60;;2025-05-21;22:00:00;23:00:00;2025-05-21
2025-05-21;C_FL102;2.0;B;2.0;621100706807.0;0;10;0.0;-7.91;7.91;PRINT LARI;0;;2025-05-21;00:00:00;00:00:00;2025-05-21
2025-05-21;C_FL102;2.0;B;2.0;621100706807.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-05-21;17:30:00;17:50:00;2025-05-21
2025-05-21;C_FL102;2.0;B;2.0;621100706807.0;1100;0;870.1;870.1;0.0;;40;;2025-05-21;17:30:00;18:10:00;2025-05-21
2025-05-21;C_FL102;2.0;B;2.0;621100707964.0;0;8;0.0;-2.744;2.744;PRINT BLOBOR;0;;2025-05-21;00:00:00;00:00:00;2025-05-21
2025-05-21;C_FL102;2.0;B;2.0;621100707964.0;1030;12;353.29;349.174;4.116;SLOTER LARI;50;;2025-05-21;18:10:00;19:00:00;2025-05-21
2025-05-21;C_FL102;2.0;B;2.0;621100707964.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-05-21;18:10:00;18:30:00;2025-05-21
2025-05-21;C_FL102;2.0;B;2.0;621100708084.0;0;15;0.0;-4.38;4.38;SLOTER LARI;0;;2025-05-21;00:00:00;00:00:00;2025-05-21
2025-05-21;C_FL102;2.0;B;2.0;621100708084.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-21;15:00:00;15:17:00;2025-05-21
2025-05-21;C_FL102;2.0;B;2.0;621100708084.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-05-21;15:30:00;15:50:00;2025-05-21
2025-05-21;C_FL102;2.0;B;2.0;621100708084.0;5100;35;1489.2;1478.98;10.22;CREASING PECAH;60;;2025-05-21;15:00:00;16:00:00;2025-05-21
2025-05-21;C_FL102;2.0;B;2.0;621100708109.0;0;11;0.0;-7.029;7.029;PRINT BLOBOR;0;;2025-05-21;00:00:00;00:00:00;2025-05-21
2025-05-21;C_FL102;2.0;B;2.0;621100708109.0;0;0;0.0;0.0;0.0;;20;ADJUST TINTA;2025-05-21;17:00:00;17:20:00;2025-05-21
2025-05-21;C_FL102;2.0;B;2.0;621100708109.0;4831;0;3087.009;3087.009;0.0;;90;;2025-05-21;16:00:00;17:30:00;2025-05-21
2025-05-21;C_FL102;2.0;B;2.0;621100708109.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-05-21;16:00:00;16:19:00;2025-05-21
2025-05-21;C_FL102;2.0;B;2.0;621100708409.0;0;0;0.0;0.0;0.0;;17;LAP KLISE (Plate);2025-05-21;20:00:00;20:17:00;2025-05-21
2025-05-21;C_FL102;2.0;B;2.0;621100708409.0;1000;92;792.0;719.136;72.864;CREASING PECAH;30;;2025-05-21;20:00:00;20:30:00;2025-05-21
2025-05-21;C_FL102;2.0;B;2.0;621100708438.0;1150;20;872.85;857.67;15.18;CREASING PECAH;30;;2025-05-21;19:30:00;20:00:00;2025-05-21
2025-05-21;C_FL102;2.0;B;2.0;621100708438.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-05-21;19:30:00;19:50:00;2025-05-21
2025-05-21;C_FL102;;B;;;18151;467;10801.489;10448.462;353.027;;721;;;;;
2025-05-21;C_FL102;2.0;C;1.0;621100708018.0;5050;55;3014.85;2982.015;32.835;SLOTER LARI;120;;2025-05-21;07:00:00;09:00:00;2025-05-21
2025-05-21;C_FL102;2.0;C;1.0;621100708018.0;0;0;0.0;0.0;0.0;;10;MOUNTING PLATE (during operati;2025-05-21;08:20:00;08:30:00;2025-05-21
2025-05-21;C_FL102;2.0;C;1.0;621100708018.0;0;0;0.0;0.0;0.0;;14;SHEET NYANGKUT/ MACET;2025-05-21;08:00:00;08:14:00;2025-05-21
2025-05-21;C_FL102;2.0;C;1.0;621100708018.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-21;07:00:00;07:17:00;2025-05-21
2025-05-21;C_FL102;2.0;C;1.0;621100708018.0;0;25;0.0;-14.925;14.925;PRINT LARI;0;;2025-05-21;00:00:00;00:00:00;2025-05-21
2025-05-21;C_FL102;2.0;C;1.0;621100708333.0;0;11;0.0;-5.984;5.984;PRINT BLOBOR;0;;2025-05-21;00:00:00;00:00:00;2025-05-21
2025-05-21;C_FL102;2.0;C;1.0;621100708333.0;1050;39;571.2;549.984;21.216;SLOTER LARI;60;;2025-05-21;09:00:00;10:00:00;2025-05-21
2025-05-21;C_FL102;2.0;C;1.0;621100708333.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-21;09:00:00;09:17:00;2025-05-21
2025-05-21;C_FL102;2.0;C;1.0;621100707000.0;0;10;0.0;-2.34;2.34;PRINTING BOTAK;0;;2025-05-21;00:00:00;00:00:00;2025-05-21
2025-05-21;C_FL102;2.0;C;1.0;621100707000.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-05-21;14:55:00;15:00:00;2025-05-21
2025-05-21;C_FL102;2.0;C;1.0;621100707000.0;2150;40;503.1;493.74;9.36;CREASING PECAH;120;;2025-05-21;13:00:00;15:00:00;2025-05-21
2025-05-21;C_FL102;2.0;C;1.0;621100707000.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-05-21;14:00:00;14:19:00;2025-05-21
2025-05-21;C_FL102;2.0;C;1.0;621100707000.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-21;13:00:00;13:17:00;2025-05-21
2025-05-21;C_FL102;2.0;C;1.0;621100707365.0;0;20;0.0;-7.26;7.26;SLOTER LARI;0;;2025-05-21;00:00:00;00:00:00;2025-05-21
2025-05-21;C_FL102;2.0;C;1.0;621100707365.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-21;10:00:00;10:17:00;2025-05-21
2025-05-21;C_FL102;2.0;C;1.0;621100707365.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-05-21;11:00:00;11:19:00;2025-05-21
2025-05-21;C_FL102;2.0;C;1.0;621100707365.0;4500;160;1633.5;1575.42;58.08;SLOTER LARI;180;;2025-05-21;10:00:00;13:00:00;2025-05-21
2025-05-21;C_FL102;;C;;;12750;360;5722.65;5570.65;152.0;;615;;;;;
2025-05-21;C_FL102;;;;;44591;1117;24712.529;24035.792;676.737;;1966;;;;;
2025-05-22;C_FL102;2.0;A;3.0;621100708093.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2025-05-22;23:20:00;23:30:00;2025-05-22
2025-05-22;C_FL102;2.0;A;3.0;621100708093.0;1411;0;332.996;332.996;0.0;;50;;2025-05-22;23:00:00;23:50:00;2025-05-22
2025-05-22;C_FL102;2.0;A;3.0;621100708093.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-05-22;23:00:00;23:17:00;2025-05-22
