Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2024-12-04;C_FL101;1.0;C;1.0;621100679060.0;0;20;0.0;-4.96;4.96;DIECUT LARI;0;;2024-12-04;00:00:00;00:00:00;2024-12-04
2024-12-04;C_FL101;1.0;C;1.0;621100679060.0;0;0;0.0;0.0;0.0;;11;REPAIR RINGAN BY OPERATOR;2024-12-04;08:00:00;08:11:00;2024-12-04
2024-12-04;C_FL101;1.0;C;1.0;621100679060.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-12-04;07:00:00;07:22:00;2024-12-04
2024-12-04;C_FL101;1.0;C;1.0;621100679060.0;3500;0;868.0;868.0;0.0;;100;;2024-12-04;07:00:00;08:40:00;2024-12-04
2024-12-04;C_FL101;1.0;C;1.0;621100676364.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-04;13:50:00;14:10:00;2024-12-04
2024-12-04;C_FL101;1.0;C;1.0;621100676364.0;2100;100;762.3;726.0;36.3;SLOTER LARI;70;;2024-12-04;13:50:00;15:00:00;2024-12-04
2024-12-04;C_FL101;1.0;C;1.0;621100676442.0;0;23;0.0;-8.349;8.349;WARNA TIDAK SESUAI;0;;2024-12-04;00:00:00;00:00:00;2024-12-04
2024-12-04;C_FL101;1.0;C;1.0;621100676442.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);2024-12-04;09:00:00;09:11:00;2024-12-04
2024-12-04;C_FL101;1.0;C;1.0;621100676442.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-04;08:40:00;09:00:00;2024-12-04
2024-12-04;C_FL101;1.0;C;1.0;621100676442.0;4100;37;1488.3;1474.869;13.431;SLOTER LARI;110;;2024-12-04;08:40:00;10:30:00;2024-12-04
2024-12-04;C_FL101;1.0;C;1.0;621100678058.0;0;15;0.0;-5.445;5.445;PRINT LARI;0;;2024-12-04;00:00:00;00:00:00;2024-12-04
2024-12-04;C_FL101;1.0;C;1.0;621100678058.0;3927;0;1425.501;1425.501;0.0;;200;;2024-12-04;10:30:00;13:50:00;2024-12-04
2024-12-04;C_FL101;1.0;C;1.0;621100678058.0;0;0;0.0;0.0;0.0;;20;SLOTTER UNIT TROUBLE MEKANIK;2024-12-04;11:00:00;11:20:00;2024-12-04
2024-12-04;C_FL101;1.0;C;1.0;621100678058.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-04;10:30:00;10:50:00;2024-12-04
2024-12-04;C_FL101;1.0;C;1.0;621100678058.0;0;22;0.0;-7.986;7.986;WARNA LUNTUR;0;;2024-12-04;00:00:00;00:00:00;2024-12-04
2024-12-04;C_FL101;;C;;;13627;217;4544.101;4467.63;76.471;;604;;;;;
2024-12-04;C_FL101;;;;;42667;768;17276.711;16931.539;345.172;;1799;;;;;
2024-12-05;C_FL101;1.0;A;3.0;621100679189.0;0;10;0.0;-5.22;5.22;PRINT LARI;0;;2024-12-06;00:00:00;00:00:00;2024-12-06
2024-12-05;C_FL101;1.0;A;3.0;621100662175.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-12-05;23:00:00;23:19:00;2024-12-05
2024-12-05;C_FL101;1.0;A;3.0;621100662175.0;0;7;0.0;-7.35;7.35;SLOTER LARI;0;;2024-12-06;00:00:00;00:00:00;2024-12-06
2024-12-05;C_FL101;1.0;A;3.0;621100662175.0;2100;93;2205.0;2107.35;97.65;SLOTER LARI;90;;2024-12-05;23:00:00;00:30:00;2024-12-06
2024-12-05;C_FL101;1.0;A;3.0;621100662175.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2024-12-06;00:00:00;00:15:00;2024-12-06
2024-12-05;C_FL101;1.0;A;3.0;621100677872.0;0;5;0.0;-1.945;1.945;PRINT BLOBOR;0;;2024-12-06;00:00:00;00:00:00;2024-12-06
2024-12-05;C_FL101;1.0;A;3.0;621100677872.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-06;02:30:00;02:50:00;2024-12-06
2024-12-05;C_FL101;1.0;A;3.0;621100677872.0;400;0;155.6;155.6;0.0;;40;;2024-12-06;02:30:00;03:10:00;2024-12-06
2024-12-05;C_FL101;1.0;A;3.0;621200065444.0;0;4;0.0;-4.86;4.86;SLOTER LARI;0;;2024-12-06;00:00:00;00:00:00;2024-12-06
2024-12-05;C_FL101;1.0;A;3.0;621100679265.0;0;7;0.0;-2.576;2.576;SLOTER LARI;0;;2024-12-06;00:00:00;00:00:00;2024-12-06
2024-12-05;C_FL101;1.0;A;3.0;621100679265.0;0;0;0.0;0.0;0.0;;11;ADJUST TINTA;2024-12-06;04:00:00;04:11:00;2024-12-06
2024-12-05;C_FL101;1.0;A;3.0;621100679265.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-06;03:10:00;03:30:00;2024-12-06
2024-12-05;C_FL101;1.0;A;3.0;621100679265.0;1800;100;662.4;625.6;36.8;SLOTER LARI;120;;2024-12-06;03:10:00;05:10:00;2024-12-06
2024-12-05;C_FL101;1.0;A;3.0;621100680291.0;0;8;0.0;-6.24;6.24;SLOTER LARI;0;;2024-12-06;00:00:00;00:00:00;2024-12-06
2024-12-05;C_FL101;1.0;A;3.0;621100680291.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-06;05:10:00;05:30:00;2024-12-06
2024-12-05;C_FL101;1.0;A;3.0;621100680291.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);2024-12-06;06:00:00;06:11:00;2024-12-06
2024-12-05;C_FL101;1.0;A;3.0;621100680291.0;3150;50;2457.0;2418.0;39.0;PRINTING BOTAK;110;;2024-12-06;05:10:00;07:00:00;2024-12-06
2024-12-05;C_FL101;1.0;A;3.0;621100680291.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-12-06;06:55:00;07:00:00;2024-12-06
2024-12-05;C_FL101;1.0;A;3.0;621100670635.0;0;5;0.0;-4.23;4.23;SLOTER LARI;0;;2024-12-06;00:00:00;00:00:00;2024-12-06
2024-12-05;C_FL101;1.0;A;3.0;621100676482.0;0;8;0.0;-2.088;2.088;SLOTER LARI;0;;2024-12-06;00:00:00;00:00:00;2024-12-06
2024-12-05;C_FL101;1.0;A;3.0;621100680442.0;0;15;0.0;-4.845;4.845;PRINT BLOBOR;0;;2024-12-06;00:00:00;00:00:00;2024-12-06
2024-12-05;C_FL101;1.0;A;3.0;621100680442.0;3100;85;1001.3;973.845;27.455;PRINTING BOTAK;120;;2024-12-06;00:30:00;02:30:00;2024-12-06
2024-12-05;C_FL101;1.0;A;3.0;621100680442.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-06;00:30:00;00:50:00;2024-12-06
2024-12-05;C_FL101;1.0;A;3.0;621100680442.0;0;0;0.0;0.0;0.0;;50;PRINTING UNIT TROUBLE MEKANIK;2024-12-06;00:30:00;01:20:00;2024-12-06
2024-12-05;C_FL101;;A;;;10550;397;6481.3;6241.041;240.259;;671;;;;;
2024-12-05;C_FL101;2.0;B;2.0;621100679441.0;0;8;0.0;-4.656;4.656;PRINT BLOBOR;0;;2024-12-05;00:00:00;00:00:00;2024-12-05
2024-12-05;C_FL101;1.0;B;2.0;621100679857.0;0;11;0.0;-4.829;4.829;PRINT LARI;0;;2024-12-05;00:00:00;00:00:00;2024-12-05
2024-12-05;C_FL101;1.0;B;2.0;621100679857.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-12-05;15:00:00;15:22:00;2024-12-05
2024-12-05;C_FL101;1.0;B;2.0;621100679857.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2024-12-05;15:40:00;15:50:00;2024-12-05
2024-12-05;C_FL101;1.0;B;2.0;621100679857.0;3326;0;1460.114;1460.114;0.0;;60;;2024-12-05;15:00:00;16:00:00;2024-12-05
2024-12-05;C_FL101;1.0;B;2.0;621100677362.0;0;18;0.0;-3.384;3.384;PRINT BLOBOR;0;;2024-12-05;00:00:00;00:00:00;2024-12-05
2024-12-05;C_FL101;1.0;B;2.0;621100677362.0;8240;0;1549.12;1549.12;0.0;;178;;2024-12-05;20:02:00;23:00:00;2024-12-05
2024-12-05;C_FL101;1.0;B;2.0;621100677362.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-12-05;22:55:00;23:00:00;2024-12-05
2024-12-05;C_FL101;1.0;B;2.0;621100677362.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2024-12-05;21:00:00;21:15:00;2024-12-05
2024-12-05;C_FL101;1.0;B;2.0;621100677362.0;0;0;0.0;0.0;0.0;;23;SETTING TIME;2024-12-05;20:02:00;20:25:00;2024-12-05
2024-12-05;C_FL101;1.0;B;2.0;621100678488.0;0;14;0.0;-6.944;6.944;SLOTER LARI;0;;2024-12-05;00:00:00;00:00:00;2024-12-05
2024-12-05;C_FL101;1.0;B;2.0;621100678488.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;2024-12-05;17:18:00;17:32:00;2024-12-05
2024-12-05;C_FL101;1.0;B;2.0;621100678488.0;3200;46;1587.2;1564.384;22.816;PRINT BLOBOR;164;;2024-12-05;17:18:00;20:02:00;2024-12-05
2024-12-05;C_FL101;1.0;B;2.0;621100678488.0;0;0;0.0;0.0;0.0;;11;SHEET NYANGKUT/ MACET;2024-12-05;19:00:00;19:11:00;2024-12-05
2024-12-05;C_FL101;1.0;B;2.0;621100663822.0;0;3;0.0;-1.467;1.467;PRINTING BOTAK;0;;2024-12-05;00:00:00;00:00:00;2024-12-05
2024-12-05;C_FL101;1.0;B;2.0;621100663822.0;370;0;180.93;180.93;0.0;;78;;2024-12-05;16:00:00;17:18:00;2024-12-05
2024-12-05;C_FL101;1.0;B;2.0;621100663822.0;0;0;0.0;0.0;0.0;;11;SETTING TIME;2024-12-05;16:00:00;16:11:00;2024-12-05
2024-12-05;C_FL101;;B;;;15136;100;4777.364;4733.268;44.096;;591;;;;;
2024-12-05;C_FL101;1.0;C;1.0;621100677449.0;0;12;0.0;-5.556;5.556;PRINTING BOTAK;0;;2024-12-05;00:00:00;00:00:00;2024-12-05
2024-12-05;C_FL101;1.0;C;1.0;621100677449.0;2430;83;1125.09;1086.661;38.429;SLOTER LARI;60;;2024-12-05;09:30:00;10:30:00;2024-12-05
2024-12-05;C_FL101;1.0;C;1.0;621100677449.0;0;0;0.0;0.0;0.0;;25;OUTSIDE FACTOR>OTHERS;2024-12-05;09:30:00;09:55:00;2024-12-05
2024-12-05;C_FL101;1.0;C;1.0;621100677451.0;0;7;0.0;-3.353;3.353;SLOTER LARI;0;;2024-12-05;00:00:00;00:00:00;2024-12-05
2024-12-05;C_FL101;1.0;C;1.0;621100677451.0;1060;23;507.74;496.723;11.017;SLOTER LARI;50;;2024-12-05;08:40:00;09:30:00;2024-12-05
2024-12-05;C_FL101;1.0;C;1.0;621100677451.0;0;0;0.0;0.0;0.0;;20;REPAIR RINGAN BY OPERATOR;2024-12-05;08:40:00;09:00:00;2024-12-05
2024-12-05;C_FL101;1.0;C;1.0;621100678156.0;0;9;0.0;-4.311;4.311;SLOTER LARI;0;;2024-12-05;00:00:00;00:00:00;2024-12-05
2024-12-05;C_FL101;1.0;C;1.0;621100678156.0;1700;43;814.3;793.703;20.597;SLOTER LARI;50;;2024-12-05;07:50:00;08:40:00;2024-12-05
2024-12-05;C_FL101;1.0;C;1.0;621100678156.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-05;07:50:00;08:10:00;2024-12-05
2024-12-05;C_FL101;1.0;C;1.0;621100678624.0;0;10;0.0;-8.69;8.69;PRINT LARI;0;;2024-12-05;00:00:00;00:00:00;2024-12-05
2024-12-05;C_FL101;1.0;C;1.0;621100678624.0;0;0;0.0;0.0;0.0;;10;MOUNTING PLATE (during operati;2024-12-05;07:40:00;07:50:00;2024-12-05
2024-12-05;C_FL101;1.0;C;1.0;621100678624.0;1120;110;973.28;877.69;95.59;PRINT BLOBOR;50;;2024-12-05;07:00:00;07:50:00;2024-12-05
2024-12-05;C_FL101;1.0;C;1.0;621100678624.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-12-05;07:00:00;07:22:00;2024-12-05
2024-12-05;C_FL101;1.0;C;1.0;621100679531.0;0;22;0.0;-9.746;9.746;PRINT LARI;0;;2024-12-05;00:00:00;00:00:00;2024-12-05
2024-12-05;C_FL101;1.0;C;1.0;621100679531.0;3100;48;1373.3;1352.036;21.264;PRINTING BOTAK;150;;2024-12-05;10:30:00;13:00:00;2024-12-05
2024-12-05;C_FL101;1.0;C;1.0;621100679531.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2024-12-05;11:00:00;11:15:00;2024-12-05
2024-12-05;C_FL101;1.0;C;1.0;621100679531.0;0;30;0.0;-13.29;13.29;PRINT LARI;0;;2024-12-05;00:00:00;00:00:00;2024-12-05
2024-12-05;C_FL101;1.0;C;1.0;621100679531.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-05;10:30:00;10:50:00;2024-12-05
2024-12-05;C_FL101;1.0;C;1.0;621100679857.0;2500;0;1097.5;1097.5;0.0;;60;;2024-12-05;14:00:00;15:00:00;2024-12-05
2024-12-05;C_FL101;1.0;C;1.0;621100679857.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-12-05;14:00:00;14:22:00;2024-12-05
2024-12-05;C_FL101;1.0;C;1.0;621100679857.0;0;15;0.0;-6.585;6.585;SLOTER LARI;0;;2024-12-05;00:00:00;00:00:00;2024-12-05
2024-12-05;C_FL101;1.0;C;1.0;621100680223.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-12-05;13:00:00;13:22:00;2024-12-05
2024-12-05;C_FL101;1.0;C;1.0;621100680223.0;6000;50;2634.0;2612.05;21.95;SLOTER LARI;60;;2024-12-05;13:00:00;14:00:00;2024-12-05
2024-12-05;C_FL101;;C;;;17910;462;8525.21;8264.832;260.378;;656;;;;;
2024-12-05;C_FL101;;;;;43596;959;19783.874;19239.141;544.733;;1918;;;;;
2024-12-06;C_FL101;1.0;A;3.0;621100678119.0;0;15;0.0;-7.035;7.035;SLOTER LARI;0;;2024-12-07;00:00:00;00:00:00;2024-12-07
2024-12-06;C_FL101;1.0;A;3.0;621100678119.0;4000;25;1876.0;1864.275;11.725;PRINT BLOBOR;135;;2024-12-07;03:45:00;06:00:00;2024-12-07
2024-12-06;C_FL101;1.0;A;3.0;621100678119.0;0;0;0.0;0.0;0.0;;10;TUNGGU TINTA;2024-12-07;04:20:00;04:30:00;2024-12-07
2024-12-06;C_FL101;1.0;A;3.0;621100678119.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2024-12-07;03:45:00;04:10:00;2024-12-07
2024-12-06;C_FL101;1.0;A;3.0;621100678126.0;0;25;0.0;-9.2;9.2;SLOTER LARI;0;;2024-12-07;00:00:00;00:00:00;2024-12-07
2024-12-06;C_FL101;1.0;A;3.0;621100678126.0;6400;15;2355.2;2349.68;5.52;PRINT BLOBOR;150;;2024-12-07;01:15:00;03:45:00;2024-12-07
2024-12-06;C_FL101;1.0;A;3.0;621100678126.0;0;0;0.0;0.0;0.0;;17;MOUNTING PLATE (during operati;2024-12-07;03:00:00;03:17:00;2024-12-07
2024-12-06;C_FL101;1.0;A;3.0;621100678126.0;0;0;0.0;0.0;0.0;;20;ADJUST TINTA;2024-12-07;01:50:00;02:10:00;2024-12-07
2024-12-06;C_FL101;1.0;A;3.0;621100678126.0;0;0;0.0;0.0;0.0;;35;SETTING TIME;2024-12-07;01:15:00;01:50:00;2024-12-07
2024-12-06;C_FL101;1.0;A;3.0;621100679182.0;0;15;0.0;-7.83;7.83;PRINT LARI;0;;2024-12-07;00:00:00;00:00:00;2024-12-07
2024-12-06;C_FL101;1.0;A;3.0;621100672063.0;0;7;0.0;-5.663;5.663;SLOTER LARI;0;;2024-12-07;00:00:00;00:00:00;2024-12-07
2024-12-06;C_FL101;1.0;A;3.0;621100680014.0;0;5;0.0;-5.615;5.615;SLOTER LARI;0;;2024-12-07;00:00:00;00:00:00;2024-12-07
2024-12-06;C_FL101;1.0;A;3.0;621100680146.0;0;5;0.0;-5.63;5.63;SLOTER LARI;0;;2024-12-07;00:00:00;00:00:00;2024-12-07
2024-12-06;C_FL101;1.0;A;3.0;621100679173.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-12-06;23:00:00;23:22:00;2024-12-06
2024-12-06;C_FL101;1.0;A;3.0;621100679173.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2024-12-06;23:30:00;23:50:00;2024-12-06
2024-12-06;C_FL101;1.0;A;3.0;621200065454.0;0;7;0.0;-2.807;2.807;PRINT BLOBOR;0;;2024-12-07;00:00:00;00:00:00;2024-12-07
2024-12-06;C_FL101;1.0;A;3.0;621200065454.0;0;0;0.0;0.0;0.0;;21;SETTING TIME;2024-12-07;06:00:00;06:21:00;2024-12-07
2024-12-06;C_FL101;1.0;A;3.0;621200065454.0;407;0;163.207;163.207;0.0;;30;;2024-12-07;06:00:00;06:30:00;2024-12-07
2024-12-06;C_FL101;1.0;A;3.0;621100677981.0;1000;0;401.0;401.0;0.0;;30;;2024-12-07;06:30:00;07:00:00;2024-12-07
2024-12-06;C_FL101;1.0;A;3.0;621100677981.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-07;06:30:00;06:50:00;2024-12-07
2024-12-06;C_FL101;1.0;A;3.0;621100679173.0;1150;93;470.35;432.313;38.037;PRINT BLOBOR;60;;2024-12-06;23:00:00;00:00:00;2024-12-07
2024-12-06;C_FL101;1.0;A;3.0;621100679173.0;0;7;0.0;-2.863;2.863;PRINT LARI;0;;2024-12-07;00:00:00;00:00:00;2024-12-07
2024-12-06;C_FL101;1.0;A;3.0;621100679971.0;0;6;0.0;-3.174;3.174;SLOTER LARI;0;;2024-12-07;00:00:00;00:00:00;2024-12-07
2024-12-06;C_FL101;1.0;A;3.0;621100679971.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-12-07;00:00:00;00:22:00;2024-12-07
2024-12-06;C_FL101;1.0;A;3.0;621100679971.0;1050;4;555.45;553.334;2.116;PRINTING BOTAK;75;;2024-12-07;00:00:00;01:15:00;2024-12-07
2024-12-06;C_FL101;1.0;A;3.0;621100679971.0;0;0;0.0;0.0;0.0;;15;MOUNTING PLATE (during operati;2024-12-07;01:00:00;01:15:00;2024-12-07
2024-12-06;C_FL101;1.0;A;3.0;621100680100.0;0;17;0.0;-7.922;7.922;PRINT BLOBOR;0;;2024-12-07;00:00:00;00:00:00;2024-12-07
2024-12-06;C_FL101;;A;;;14007;246;5821.207;5706.07;115.137;;707;;;;;
2024-12-06;C_FL101;1.0;B;2.0;621100679175.0;0;5;0.0;-1.315;1.315;SLOTER LARI;0;;2024-12-06;00:00:00;00:00:00;2024-12-06
2024-12-06;C_FL101;1.0;B;2.0;621100679175.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2024-12-06;22:20:00;22:30:00;2024-12-06
2024-12-06;C_FL101;1.0;B;2.0;621100679175.0;0;0;0.0;0.0;0.0;;27;SETTING TIME;2024-12-06;21:47:00;22:14:00;2024-12-06
2024-12-06;C_FL101;1.0;B;2.0;621100679175.0;1600;50;420.8;407.65;13.15;PRINTING BOTAK;73;;2024-12-06;21:47:00;23:00:00;2024-12-06
2024-12-06;C_FL101;1.0;B;2.0;621100679175.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-12-06;22:55:00;23:00:00;2024-12-06
2024-12-06;C_FL101;1.0;B;2.0;621200065440.0;0;3;0.0;-1.734;1.734;PRINT BLOBOR;0;;2024-12-06;00:00:00;00:00:00;2024-12-06
2024-12-06;C_FL101;1.0;B;2.0;621200065440.0;0;0;0.0;0.0;0.0;;23;SETTING TIME;2024-12-06;15:58:00;16:21:00;2024-12-06
2024-12-06;C_FL101;1.0;B;2.0;621200065440.0;340;7;196.52;192.474;4.046;SLOTER LARI;53;;2024-12-06;15:58:00;16:51:00;2024-12-06
2024-12-06;C_FL101;1.0;B;2.0;621100676837.0;0;10;0.0;-3.89;3.89;PRINT BLOBOR;0;;2024-12-06;00:00:00;00:00:00;2024-12-06
2024-12-06;C_FL101;1.0;B;2.0;621100676837.0;3000;0;1167.0;1167.0;0.0;;58;;2024-12-06;15:00:00;15:58:00;2024-12-06
2024-12-06;C_FL101;1.0;B;2.0;621100676837.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2024-12-06;15:40:00;15:50:00;2024-12-06
2024-12-06;C_FL101;1.0;B;2.0;621100676837.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-12-06;15:00:00;15:22:00;2024-12-06
2024-12-06;C_FL101;1.0;B;2.0;621100680152.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2024-12-06;20:54:00;21:18:00;2024-12-06
2024-12-06;C_FL101;1.0;B;2.0;621100680152.0;1050;50;771.75;735.0;36.75;PRINT BLOBOR;53;;2024-12-06;20:54:00;21:47:00;2024-12-06
2024-12-06;C_FL101;1.0;B;2.0;621100680041.0;0;20;0.0;-11.16;11.16;SLOTER LARI;0;;2024-12-06;00:00:00;00:00:00;2024-12-06
2024-12-06;C_FL101;1.0;B;2.0;621100680041.0;10000;60;5580.0;5546.52;33.48;SLOTER LARI;243;;2024-12-06;16:51:00;20:54:00;2024-12-06
2024-12-06;C_FL101;1.0;B;2.0;621100680041.0;0;0;0.0;0.0;0.0;;15;REPAIR RINGAN BY OPERATOR;2024-12-06;18:00:00;18:15:00;2024-12-06
2024-12-06;C_FL101;1.0;B;2.0;621100680041.0;0;0;0.0;0.0;0.0;;29;SETTING TIME;2024-12-06;16:51:00;17:20:00;2024-12-06
2024-12-06;C_FL101;;B;;;15990;205;8136.07;8030.545;105.525;;645;;;;;
2024-12-06;C_FL101;1.0;C;1.0;621100676837.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2024-12-06;14:55:00;15:00:00;2024-12-06
2024-12-06;C_FL101;1.0;C;1.0;621100676837.0;3000;120;1167.0;1120.32;46.68;PRINT BLOBOR;240;;2024-12-06;11:00:00;15:00:00;2024-12-06
2024-12-06;C_FL101;1.0;C;1.0;621100676837.0;0;0;0.0;0.0;0.0;;14;ADJUST TINTA;2024-12-06;14:00:00;14:14:00;2024-12-06
2024-12-06;C_FL101;1.0;C;1.0;621100676837.0;0;0;0.0;0.0;0.0;;15;LIMBAH TINTA BANJIR;2024-12-06;13:00:00;13:15:00;2024-12-06
2024-12-06;C_FL101;1.0;C;1.0;621100676837.0;0;0;0.0;0.0;0.0;;90;SHOLAT JUMAT;2024-12-06;11:30:00;13:00:00;2024-12-06
2024-12-06;C_FL101;1.0;C;1.0;621100676837.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-12-06;11:00:00;11:22:00;2024-12-06
2024-12-06;C_FL101;1.0;C;1.0;621200065452.0;0;9;0.0;-3.951;3.951;SLOTER LARI;0;;2024-12-06;00:00:00;00:00:00;2024-12-06
2024-12-06;C_FL101;1.0;C;1.0;621200065452.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2024-12-06;07:00:00;07:22:00;2024-12-06
2024-12-06;C_FL101;1.0;C;1.0;621200065452.0;450;11;197.55;192.721;4.829;PRINTING BOTAK;30;;2024-12-06;07:00:00;07:30:00;2024-12-06
2024-12-06;C_FL101;1.0;C;1.0;621100679862.0;0;43;0.0;-18.877;18.877;PRINT LARI;0;;2024-12-06;00:00:00;00:00:00;2024-12-06
2024-12-06;C_FL101;1.0;C;1.0;621100679862.0;8000;17;3512.0;3504.537;7.463;SLOTER LARI;120;;2024-12-06;07:30:00;09:30:00;2024-12-06
2024-12-06;C_FL101;1.0;C;1.0;621100679862.0;0;0;0.0;0.0;0.0;;15;LAP KLISE (Plate);2024-12-06;08:00:00;08:15:00;2024-12-06
2024-12-06;C_FL101;1.0;C;1.0;621100679862.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-06;07:30:00;07:50:00;2024-12-06
2024-12-06;C_FL101;1.0;C;1.0;621100679869.0;0;32;0.0;-14.048;14.048;PRINTING BOTAK;0;;2024-12-06;00:00:00;00:00:00;2024-12-06
2024-12-06;C_FL101;1.0;C;1.0;621100679869.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-06;09:30:00;09:50:00;2024-12-06
2024-12-06;C_FL101;1.0;C;1.0;621100679869.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2024-12-06;10:00:00;10:15:00;2024-12-06
2024-12-06;C_FL101;1.0;C;1.0;621100679869.0;4600;78;2019.4;1985.158;34.242;SLOTER LARI;90;;2024-12-06;09:30:00;11:00:00;2024-12-06
2024-12-06;C_FL101;;C;;;16050;310;6895.95;6765.86;130.09;;718;;;;;
2024-12-06;C_FL101;;;;;46047;761;20853.227;20502.475;350.752;;2070;;;;;
2024-12-07;C_FL101;1.0;A;3.0;621100679296.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2024-12-07;23:00:00;23:19:00;2024-12-07
2024-12-07;C_FL101;1.0;A;3.0;621100679296.0;980;0;410.62;410.62;0.0;;30;;2024-12-07;23:00:00;23:30:00;2024-12-07
2024-12-07;C_FL101;1.0;A;3.0;621100679871.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2024-12-07;23:30:00;23:50:00;2024-12-07
2024-12-07;C_FL101;1.0;A;3.0;621100677738.0;700;18;399.7;389.422;10.278;SLOTER LARI;55;;2024-12-08;00:45:00;01:40:00;2024-12-08
