Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2025-04-21;C_FL102;2.0;B;3.0;621200066679.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-22;06:00:00;06:17:00;2025-04-22
2025-04-21;C_FL102;2.0;B;3.0;621200066679.0;70;0;100.73;100.73;0.0;;60;;2025-04-22;06:00:00;07:00:00;2025-04-22
2025-04-21;C_FL102;2.0;B;3.0;621200066679.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-04-22;06:55:00;07:00:00;2025-04-22
2025-04-21;C_FL102;2.0;B;3.0;621100701228.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2025-04-22;02:00:00;02:10:00;2025-04-22
2025-04-21;C_FL102;2.0;B;3.0;621100701228.0;2250;267;1327.5;1169.97;157.53;SLOTER LARI;70;;2025-04-22;01:10:00;02:20:00;2025-04-22
2025-04-21;C_FL102;2.0;B;3.0;621100701228.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;2025-04-22;01:10:00;01:24:00;2025-04-22
2025-04-21;C_FL102;2.0;B;3.0;621100701231.0;2315;0;1365.85;1365.85;0.0;;90;;2025-04-22;02:20:00;03:50:00;2025-04-22
2025-04-21;C_FL102;2.0;B;3.0;621100701231.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-04-22;02:20:00;02:40:00;2025-04-22
2025-04-21;C_FL102;2.0;B;3.0;621100701231.0;0;0;0.0;0.0;0.0;;10;SHEET NYANGKUT/ MACET;2025-04-22;03:00:00;03:10:00;2025-04-22
2025-04-21;C_FL102;2.0;B;3.0;621100702072.0;0;0;0.0;0.0;0.0;;22;SETTING TIME;2025-04-22;03:50:00;04:12:00;2025-04-22
2025-04-21;C_FL102;2.0;B;3.0;621100702072.0;2150;32;1251.3;1232.676;18.624;CREASING PECAH;130;;2025-04-22;03:50:00;06:00:00;2025-04-22
2025-04-21;C_FL102;2.0;B;3.0;621100703170.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-04-22;00:00:00;00:19:00;2025-04-22
2025-04-21;C_FL102;2.0;B;3.0;621100703170.0;5200;42;2028.0;2011.62;16.38;PRINT BLOBOR;130;;2025-04-21;23:00:00;01:10:00;2025-04-22
2025-04-21;C_FL102;;B;;;11985;341;6073.38;5880.846;192.534;;614;;;;;
2025-04-21;C_FL102;2.0;C;2.0;621100702492.0;2280;114;1573.2;1494.54;78.66;CREASING PECAH;60;;2025-04-21;15:00:00;16:00:00;2025-04-21
2025-04-21;C_FL102;2.0;C;2.0;621100702492.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2025-04-21;15:20:00;15:40:00;2025-04-21
2025-04-21;C_FL102;2.0;C;2.0;621100702492.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-21;15:00:00;15:17:00;2025-04-21
2025-04-21;C_FL102;2.0;C;2.0;621100702492.0;0;16;0.0;-11.04;11.04;PRINT LARI;0;;2025-04-21;00:00:00;00:00:00;2025-04-21
2025-04-21;C_FL102;2.0;C;2.0;621200066637.0;56;0;33.264;33.264;0.0;;60;;2025-04-21;16:00:00;17:00:00;2025-04-21
2025-04-21;C_FL102;2.0;C;2.0;621200066637.0;0;6;0.0;-3.564;3.564;SLOTER LARI;0;;2025-04-21;00:00:00;00:00:00;2025-04-21
2025-04-21;C_FL102;2.0;C;2.0;621200066639.0;365;0;216.81;216.81;0.0;;60;;2025-04-21;17:00:00;18:00:00;2025-04-21
2025-04-21;C_FL102;2.0;C;2.0;621200066639.0;0;5;0.0;-2.97;2.97;PRINT LARI;0;;2025-04-21;00:00:00;00:00:00;2025-04-21
2025-04-21;C_FL102;2.0;C;2.0;621100697799.0;0;22;0.0;-13.068;13.068;PRINTING BOTAK;0;;2025-04-21;00:00:00;00:00:00;2025-04-21
2025-04-21;C_FL102;2.0;C;2.0;621100697799.0;3100;38;1841.4;1818.828;22.572;SLOTER LARI;120;;2025-04-21;18:00:00;20:00:00;2025-04-21
2025-04-21;C_FL102;2.0;C;2.0;621100697799.0;0;0;0.0;0.0;0.0;;19;MOUNTING PLATE (during operati;2025-04-21;19:00:00;19:19:00;2025-04-21
2025-04-21;C_FL102;2.0;C;2.0;621100697799.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-04-21;18:00:00;18:19:00;2025-04-21
2025-04-21;C_FL102;2.0;C;2.0;621100702013.0;0;25;0.0;-6.1;6.1;WARNA TIDAK SESUAI;0;;2025-04-21;00:00:00;00:00:00;2025-04-21
2025-04-21;C_FL102;2.0;C;2.0;621100702013.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-04-21;22:55:00;23:00:00;2025-04-21
2025-04-21;C_FL102;2.0;C;2.0;621100702013.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-04-21;20:00:00;20:24:00;2025-04-21
2025-04-21;C_FL102;2.0;C;2.0;621100702013.0;0;0;0.0;0.0;0.0;;19;GANTI/PASANG PISAU SLOTTER;2025-04-21;21:00:00;21:19:00;2025-04-21
2025-04-21;C_FL102;2.0;C;2.0;621100702013.0;4950;105;1207.8;1182.18;25.62;SLOTER LARI;180;;2025-04-21;20:00:00;23:00:00;2025-04-21
2025-04-21;C_FL102;;C;;;10751;331;4872.474;4708.88;163.594;;603;;;;;
2025-04-21;C_FL102;;;;;37666;917;21002.464;20419.676;582.788;;1836;;;;;
2025-04-22;C_FL102;2.0;A;1.0;621100702503.0;2200;0;539.0;539.0;0.0;;60;;2025-04-22;14:00:00;15:00:00;2025-04-22
2025-04-22;C_FL102;2.0;A;1.0;621100702503.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-04-22;14:00:00;14:19:00;2025-04-22
2025-04-22;C_FL102;2.0;A;1.0;621100702503.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-04-22;14:55:00;15:00:00;2025-04-22
2025-04-22;C_FL102;2.0;A;1.0;621100697355.0;0;7;0.0;-10.073;10.073;PRINT BLOBOR;0;;2025-04-22;00:00:00;00:00:00;2025-04-22
2025-04-22;C_FL102;2.0;A;1.0;621100697355.0;320;0;460.48;460.48;0.0;;60;;2025-04-22;07:00:00;08:00:00;2025-04-22
2025-04-22;C_FL102;2.0;A;1.0;621100697355.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;2025-04-22;07:00:00;07:14:00;2025-04-22
2025-04-22;C_FL102;2.0;A;1.0;621100697355.0;0;0;0.0;0.0;0.0;;10;MOUNTING PLATE (during operati;2025-04-22;07:20:00;07:30:00;2025-04-22
2025-04-22;C_FL102;2.0;A;1.0;621100699358.0;0;10;0.0;-6.46;6.46;PRINT BLOBOR;0;;2025-04-22;00:00:00;00:00:00;2025-04-22
2025-04-22;C_FL102;2.0;A;1.0;621100699358.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-22;11:30:00;11:47:00;2025-04-22
2025-04-22;C_FL102;2.0;A;1.0;621100699358.0;1890;0;1220.94;1220.94;0.0;;90;;2025-04-22;11:30:00;13:00:00;2025-04-22
2025-04-22;C_FL102;2.0;A;1.0;621200066689.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-22;13:00:00;13:17:00;2025-04-22
2025-04-22;C_FL102;2.0;A;1.0;621200066689.0;2040;40;1317.84;1292.0;25.84;CREASING PECAH;60;;2025-04-22;13:00:00;14:00:00;2025-04-22
2025-04-22;C_FL102;2.0;A;1.0;621100702989.0;0;25;0.0;-7.85;7.85;SLOTER LARI;0;;2025-04-22;00:00:00;00:00:00;2025-04-22
2025-04-22;C_FL102;2.0;A;1.0;621100702989.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2025-04-22;09:00:00;09:10:00;2025-04-22
2025-04-22;C_FL102;2.0;A;1.0;621100702989.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-04-22;08:00:00;08:15:00;2025-04-22
2025-04-22;C_FL102;2.0;A;1.0;621100702989.0;10140;125;3183.96;3144.71;39.25;SLOTER LARI;210;;2025-04-22;08:00:00;11:30:00;2025-04-22
2025-04-22;C_FL102;;A;;;16590;207;6722.22;6632.747;89.473;;587;;;;;
2025-04-22;C_FL102;2.0;B;3.0;621100702945.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-04-22;23:00:00;23:19:00;2025-04-22
2025-04-22;C_FL102;2.0;B;3.0;621100702945.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2025-04-22;23:20:00;23:30:00;2025-04-22
2025-04-22;C_FL102;2.0;B;3.0;621100702945.0;1012;0;311.696;311.696;0.0;;50;;2025-04-22;23:00:00;23:50:00;2025-04-22
2025-04-22;C_FL102;2.0;B;3.0;621200066679.0;0;5;0.0;-7.195;7.195;PRINT BLOBOR;0;;2025-04-22;00:00:00;00:00:00;2025-04-22
2025-04-22;C_FL102;2.0;B;3.0;621100701228.0;0;13;0.0;-7.67;7.67;SLOTER LARI;0;;2025-04-22;00:00:00;00:00:00;2025-04-22
2025-04-22;C_FL102;2.0;B;3.0;621100701231.0;0;15;0.0;-8.85;8.85;PRINT BLOBOR;0;;2025-04-22;00:00:00;00:00:00;2025-04-22
2025-04-22;C_FL102;2.0;B;3.0;621100702072.0;0;8;0.0;-4.656;4.656;PRINT BLOBOR;0;;2025-04-22;00:00:00;00:00:00;2025-04-22
2025-04-22;C_FL102;2.0;B;3.0;621100703170.0;0;18;0.0;-7.02;7.02;SLOTER LARI;0;;2025-04-22;00:00:00;00:00:00;2025-04-22
2025-04-22;C_FL102;2.0;B;3.0;621100702837.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-04-23;03:00:00;03:19:00;2025-04-23
2025-04-22;C_FL102;2.0;B;3.0;621100702837.0;1320;12;926.64;918.216;8.424;PRINTING BOTAK;120;;2025-04-23;03:00:00;05:00:00;2025-04-23
2025-04-22;C_FL102;2.0;B;3.0;621100702848.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-04-23;02:00:00;02:19:00;2025-04-23
2025-04-22;C_FL102;2.0;B;3.0;621100702848.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-04-23;02:30:00;02:50:00;2025-04-23
2025-04-22;C_FL102;2.0;B;3.0;621100702848.0;1010;10;709.02;702.0;7.02;PRINT BLOBOR;60;;2025-04-23;02:00:00;03:00:00;2025-04-23
2025-04-22;C_FL102;2.0;B;3.0;621100703038.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-04-22;23:50:00;00:10:00;2025-04-23
2025-04-22;C_FL102;2.0;B;3.0;621100703038.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-04-23;01:00:00;01:19:00;2025-04-23
2025-04-22;C_FL102;2.0;B;3.0;621100703038.0;3200;215;1888.0;1761.15;126.85;SLOTER LARI;130;;2025-04-22;23:50:00;02:00:00;2025-04-23
2025-04-22;C_FL102;2.0;B;3.0;621100703257.0;0;0;0.0;0.0;0.0;;10;REPAIR RINGAN BY OPERATOR;2025-04-23;06:00:00;06:10:00;2025-04-23
2025-04-22;C_FL102;2.0;B;3.0;621100703257.0;3050;118;1351.15;1298.876;52.274;CREASING PECAH;120;;2025-04-23;05:00:00;07:00:00;2025-04-23
2025-04-22;C_FL102;2.0;B;3.0;621100703257.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-04-23;06:55:00;07:00:00;2025-04-23
2025-04-22;C_FL102;2.0;B;3.0;621100703257.0;0;0;0.0;0.0;0.0;;24;SETTING TIME;2025-04-23;05:00:00;05:24:00;2025-04-23
2025-04-22;C_FL102;;B;;;9592;414;5186.506;4956.547;229.959;;645;;;;;
2025-04-22;C_FL102;2.0;C;2.0;621100702503.0;0;70;0.0;-17.15;17.15;PRINT BLOBOR;0;;2025-04-22;00:00:00;00:00:00;2025-04-22
2025-04-22;C_FL102;2.0;C;2.0;621100702503.0;22500;10;5512.5;5510.05;2.45;CREASING PECAH;290;;2025-04-22;15:00:00;19:50:00;2025-04-22
2025-04-22;C_FL102;2.0;C;2.0;621100702503.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-04-22;17:00:00;17:19:00;2025-04-22
2025-04-22;C_FL102;2.0;C;2.0;621100702503.0;0;0;0.0;0.0;0.0;;17;REPAIR RINGAN BY OPERATOR;2025-04-22;16:00:00;16:17:00;2025-04-22
2025-04-22;C_FL102;2.0;C;2.0;621100702503.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-22;15:00:00;15:17:00;2025-04-22
2025-04-22;C_FL102;2.0;C;2.0;621100702943.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-04-22;21:20:00;21:40:00;2025-04-22
2025-04-22;C_FL102;2.0;C;2.0;621100702943.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-04-22;22:55:00;23:00:00;2025-04-22
2025-04-22;C_FL102;2.0;C;2.0;621100702943.0;1020;10;314.16;311.08;3.08;PRINT BLOBOR;100;;2025-04-22;21:20:00;23:00:00;2025-04-22
2025-04-22;C_FL102;2.0;C;2.0;621200066683.0;0;5;0.0;-1.885;1.885;SLOTER LARI;0;;2025-04-22;00:00:00;00:00:00;2025-04-22
2025-04-22;C_FL102;2.0;C;2.0;621200066683.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-04-22;20:40:00;21:00:00;2025-04-22
2025-04-22;C_FL102;2.0;C;2.0;621200066683.0;500;15;188.5;182.845;5.655;SLOTER LARI;40;;2025-04-22;20:40:00;21:20:00;2025-04-22
2025-04-22;C_FL102;2.0;C;2.0;621100702746.0;0;8;0.0;-3.264;3.264;PRINT LARI;0;;2025-04-22;00:00:00;00:00:00;2025-04-22
2025-04-22;C_FL102;2.0;C;2.0;621100702746.0;1050;2;428.4;427.584;0.816;SLOTER LARI;50;;2025-04-22;19:50:00;20:40:00;2025-04-22
2025-04-22;C_FL102;2.0;C;2.0;621100702746.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-04-22;19:50:00;20:10:00;2025-04-22
2025-04-22;C_FL102;;C;;;25070;120;6443.56;6409.26;34.3;;598;;;;;
2025-04-22;C_FL102;;;;;51252;741;18352.286;17998.554;353.732;;1830;;;;;
2025-04-23;C_FL102;2.0;A;1.0;621100703046.0;0;15;0.0;-5.355;5.355;PRINT BLOBOR;0;;2025-04-23;00:00:00;00:00:00;2025-04-23
2025-04-23;C_FL102;2.0;A;1.0;621100703046.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-23;07:00:00;07:17:00;2025-04-23
2025-04-23;C_FL102;2.0;A;1.0;621100703046.0;0;0;0.0;0.0;0.0;;14;ADJUST TINTA;2025-04-23;08:00:00;08:14:00;2025-04-23
2025-04-23;C_FL102;2.0;A;1.0;621100703046.0;4880;125;1742.16;1697.535;44.625;SLOTER LARI;150;;2025-04-23;07:00:00;09:30:00;2025-04-23
2025-04-23;C_FL102;2.0;A;1.0;621100701682.0;0;12;0.0;-8.484;8.484;PRINT BLOBOR;0;;2025-04-23;00:00:00;00:00:00;2025-04-23
2025-04-23;C_FL102;2.0;A;1.0;621100701682.0;5027;0;3554.089;3554.089;0.0;;90;;2025-04-23;09:30:00;11:00:00;2025-04-23
2025-04-23;C_FL102;2.0;A;1.0;621100701682.0;0;15;0.0;-10.605;10.605;SLOTER LARI;0;;2025-04-23;00:00:00;00:00:00;2025-04-23
2025-04-23;C_FL102;2.0;A;1.0;621100701682.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-04-23;09:30:00;09:50:00;2025-04-23
2025-04-23;C_FL102;2.0;A;1.0;621100701688.0;0;10;0.0;-7.07;7.07;SLOTER LARI;0;;2025-04-23;00:00:00;00:00:00;2025-04-23
2025-04-23;C_FL102;2.0;A;1.0;621100701688.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-04-23;11:00:00;11:19:00;2025-04-23
2025-04-23;C_FL102;2.0;A;1.0;621100701688.0;5010;0;3542.07;3542.07;0.0;;120;;2025-04-23;11:00:00;13:00:00;2025-04-23
2025-04-23;C_FL102;2.0;A;1.0;621100701775.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-23;13:00:00;13:17:00;2025-04-23
2025-04-23;C_FL102;2.0;A;1.0;621100701775.0;1000;30;707.0;685.79;21.21;CREASING PECAH;120;;2025-04-23;13:00:00;15:00:00;2025-04-23
2025-04-23;C_FL102;2.0;A;1.0;621100701775.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-04-23;14:55:00;15:00:00;2025-04-23
2025-04-23;C_FL102;;A;;;15917;207;9545.319;9447.97;97.349;;572;;;;;
2025-04-23;C_FL102;2.0;B;3.0;621100702945.0;0;12;0.0;-3.696;3.696;PRINT LARI;0;;2025-04-23;00:00:00;00:00:00;2025-04-23
2025-04-23;C_FL102;2.0;B;3.0;621100702837.0;0;8;0.0;-5.616;5.616;SLOTER LARI;0;;2025-04-23;00:00:00;00:00:00;2025-04-23
2025-04-23;C_FL102;2.0;B;3.0;621100702848.0;0;5;0.0;-3.51;3.51;SLOTER LARI;0;;2025-04-23;00:00:00;00:00:00;2025-04-23
2025-04-23;C_FL102;2.0;B;3.0;621100703038.0;0;15;0.0;-8.85;8.85;PRINT BLOBOR;0;;2025-04-23;00:00:00;00:00:00;2025-04-23
2025-04-23;C_FL102;2.0;B;3.0;621100703257.0;0;12;0.0;-5.316;5.316;PRINT BLOBOR;0;;2025-04-23;00:00:00;00:00:00;2025-04-23
2025-04-23;C_FL102;2.0;B;3.0;621100701821.0;3400;0;1856.4;1856.4;0.0;;120;;2025-04-24;01:00:00;03:00:00;2025-04-24
2025-04-23;C_FL102;2.0;B;3.0;621100701821.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-04-24;02:00:00;02:19:00;2025-04-24
2025-04-23;C_FL102;2.0;B;3.0;621100701821.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-24;01:00:00;01:17:00;2025-04-24
2025-04-23;C_FL102;2.0;B;3.0;621100702759.0;1100;90;448.8;412.08;36.72;CREASING PECAH;120;;2025-04-24;03:00:00;05:00:00;2025-04-24
2025-04-23;C_FL102;2.0;B;3.0;621100702759.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2025-04-24;04:00:00;04:15:00;2025-04-24
2025-04-23;C_FL102;2.0;B;3.0;621100702759.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-24;03:00:00;03:17:00;2025-04-24
2025-04-23;C_FL102;2.0;B;3.0;621100703010.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-24;05:00:00;05:17:00;2025-04-24
2025-04-23;C_FL102;2.0;B;3.0;621100703010.0;1300;0;408.2;408.2;0.0;;120;;2025-04-24;05:00:00;07:00:00;2025-04-24
2025-04-23;C_FL102;2.0;B;3.0;621100703010.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-04-24;06:55:00;07:00:00;2025-04-24
2025-04-23;C_FL102;2.0;B;3.0;621100703568.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-23;23:00:00;23:17:00;2025-04-23
2025-04-23;C_FL102;2.0;B;3.0;621100703568.0;0;0;0.0;0.0;0.0;;20;MOUNTING PLATE (during operati;2025-04-24;00:30:00;00:50:00;2025-04-24
2025-04-23;C_FL102;2.0;B;3.0;621100703568.0;4500;130;1156.5;1123.09;33.41;SLOTER LARI;120;;2025-04-23;23:00:00;01:00:00;2025-04-24
2025-04-23;C_FL102;2.0;B;3.0;621100703568.0;0;0;0.0;0.0;0.0;;14;SHEET NYANGKUT/ MACET;2025-04-24;00:00:00;00:14:00;2025-04-24
2025-04-23;C_FL102;;B;;;10300;272;3869.9;3772.782;97.118;;621;;;;;
2025-04-23;C_FL102;2.0;C;2.0;621100702940.0;0;10;0.0;-2.97;2.97;PRINT LARI;0;;2025-04-23;00:00:00;00:00:00;2025-04-23
2025-04-23;C_FL102;2.0;C;2.0;621100702940.0;1800;15;534.6;530.145;4.455;SLOTER LARI;60;;2025-04-23;15:00:00;16:00:00;2025-04-23
2025-04-23;C_FL102;2.0;C;2.0;621100702940.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-23;15:00:00;15:17:00;2025-04-23
2025-04-23;C_FL102;2.0;C;2.0;621100690256.0;0;6;0.0;-6.3;6.3;SLOTER LARI;0;;2025-04-23;00:00:00;00:00:00;2025-04-23
2025-04-23;C_FL102;2.0;C;2.0;621100690256.0;2040;14;2142.0;2127.3;14.7;PRINT BLOBOR;30;;2025-04-23;21:30:00;22:00:00;2025-04-23
2025-04-23;C_FL102;2.0;C;2.0;621100690256.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2025-04-23;21:30:00;21:50:00;2025-04-23
2025-04-23;C_FL102;2.0;C;2.0;621100700949.0;0;10;0.0;-26.08;26.08;PRINT LARI;0;;2025-04-23;00:00:00;00:00:00;2025-04-23
2025-04-23;C_FL102;2.0;C;2.0;621100700949.0;2100;0;5476.8;5476.8;0.0;;40;;2025-04-23;20:50:00;21:30:00;2025-04-23
2025-04-23;C_FL102;2.0;C;2.0;621100700949.0;0;0;0.0;0.0;0.0;;10;SETTING TIME;2025-04-23;20:50:00;21:00:00;2025-04-23
2025-04-23;C_FL102;2.0;C;2.0;621100702052.0;0;10;0.0;-8.11;8.11;WARNA LUNTUR;0;;2025-04-23;00:00:00;00:00:00;2025-04-23
2025-04-23;C_FL102;2.0;C;2.0;621100702052.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-04-23;19:50:00;20:09:00;2025-04-23
2025-04-23;C_FL102;2.0;C;2.0;621100702052.0;1050;20;851.55;835.33;16.22;CREASING PECAH;60;;2025-04-23;19:50:00;20:50:00;2025-04-23
2025-04-23;C_FL102;2.0;C;2.0;621100703122.0;0;11;0.0;-5.896;5.896;SLOTER LARI;0;;2025-04-23;00:00:00;00:00:00;2025-04-23
2025-04-23;C_FL102;2.0;C;2.0;621100703122.0;500;0;268.0;268.0;0.0;;30;;2025-04-23;22:30:00;23:00:00;2025-04-23
2025-04-23;C_FL102;2.0;C;2.0;621100703125.0;0;8;0.0;-3.72;3.72;PRINT BLOBOR;0;;2025-04-23;00:00:00;00:00:00;2025-04-23
2025-04-23;C_FL102;2.0;C;2.0;621100703125.0;600;92;279.0;236.22;42.78;PRINT BLOBOR;30;;2025-04-23;22:00:00;22:30:00;2025-04-23
2025-04-23;C_FL102;2.0;C;2.0;621100703125.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-04-23;22:00:00;22:19:00;2025-04-23
2025-04-23;C_FL102;2.0;C;2.0;621100702059.0;0;35;0.0;-11.865;11.865;WARNA TIDAK SESUAI;0;;2025-04-23;00:00:00;00:00:00;2025-04-23
2025-04-23;C_FL102;2.0;C;2.0;621100702059.0;6135;0;2079.765;2079.765;0.0;;140;;2025-04-23;17:30:00;19:50:00;2025-04-23
2025-04-23;C_FL102;2.0;C;2.0;621100702059.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-04-23;18:00:00;18:19:00;2025-04-23
2025-04-23;C_FL102;2.0;C;2.0;621100702059.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-04-23;17:30:00;17:50:00;2025-04-23
2025-04-23;C_FL102;2.0;C;2.0;621100702947.0;0;11;0.0;-4.499;4.499;PRINTING BOTAK;0;;2025-04-23;00:00:00;00:00:00;2025-04-23
2025-04-23;C_FL102;2.0;C;2.0;621100702947.0;2150;40;879.35;862.99;16.36;CREASING PECAH;90;;2025-04-23;16:00:00;17:30:00;2025-04-23
2025-04-23;C_FL102;2.0;C;2.0;621100702947.0;0;0;0.0;0.0;0.0;;14;SHEET NYANGKUT/ MACET;2025-04-23;17:00:00;17:14:00;2025-04-23
2025-04-23;C_FL102;2.0;C;2.0;621100702947.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-23;16:00:00;16:17:00;2025-04-23
2025-04-23;C_FL102;;C;;;16375;282;12511.065;12347.11;163.955;;635;;;;;
2025-04-23;C_FL102;;;;;42592;761;25926.284;25567.862;358.422;;1828;;;;;
2025-04-24;C_FL102;2.0;A;1.0;621100702505.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-04-24;14:55:00;15:00:00;2025-04-24
2025-04-24;C_FL102;2.0;A;1.0;621100702505.0;2200;0;539.0;539.0;0.0;;60;;2025-04-24;14:00:00;15:00:00;2025-04-24
2025-04-24;C_FL102;2.0;A;1.0;621100702505.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-24;14:00:00;14:17:00;2025-04-24
2025-04-24;C_FL102;2.0;A;1.0;621100703010.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-24;07:00:00;07:17:00;2025-04-24
2025-04-24;C_FL102;2.0;A;1.0;621100703010.0;8750;125;2747.5;2708.25;39.25;SLOTER LARI;120;;2025-04-24;07:00:00;09:00:00;2025-04-24
2025-04-24;C_FL102;2.0;A;1.0;621100703010.0;0;0;0.0;0.0;0.0;;11;LAP KLISE (Plate);2025-04-24;08:00:00;08:11:00;2025-04-24
2025-04-24;C_FL102;2.0;A;1.0;621100703038.0;0;12;0.0;-7.08;7.08;PRINT BLOBOR;0;;2025-04-24;00:00:00;00:00:00;2025-04-24
2025-04-24;C_FL102;2.0;A;1.0;621100703038.0;3212;0;1895.08;1895.08;0.0;;150;;2025-04-24;09:00:00;11:30:00;2025-04-24
2025-04-24;C_FL102;2.0;A;1.0;621100703038.0;0;0;0.0;0.0;0.0;;22;REPAIR RINGAN BY OPERATOR;2025-04-24;10:00:00;10:22:00;2025-04-24
2025-04-24;C_FL102;2.0;A;1.0;621100703038.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-24;09:00:00;09:17:00;2025-04-24
2025-04-24;C_FL102;2.0;A;1.0;621100703184.0;0;15;0.0;-3.615;3.615;SLOTER LARI;0;;2025-04-24;00:00:00;00:00:00;2025-04-24
2025-04-24;C_FL102;2.0;A;1.0;621100703184.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-04-24;11:30:00;11:50:00;2025-04-24
2025-04-24;C_FL102;2.0;A;1.0;621100703184.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-04-24;12:00:00;12:19:00;2025-04-24
2025-04-24;C_FL102;2.0;A;1.0;621100703184.0;3150;195;759.15;712.155;46.995;PRINT BLOBOR;150;;2025-04-24;11:30:00;14:00:00;2025-04-24
2025-04-24;C_FL102;;A;;;17312;347;5940.73;5843.79;96.94;;608;;;;;
2025-04-24;C_FL102;2.0;B;3.0;621100701821.0;0;19;0.0;-10.374;10.374;PRINT BLOBOR;0;;2025-04-24;00:00:00;00:00:00;2025-04-24
2025-04-24;C_FL102;2.0;B;3.0;621100702759.0;0;10;0.0;-4.08;4.08;PRINT LARI;0;;2025-04-24;00:00:00;00:00:00;2025-04-24
2025-04-24;C_FL102;2.0;B;3.0;621100703010.0;0;15;0.0;-4.71;4.71;PRINT BLOBOR;0;;2025-04-24;00:00:00;00:00:00;2025-04-24
2025-04-24;C_FL102;2.0;B;3.0;621100703434.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-04-24;23:00:00;23:17:00;2025-04-24
2025-04-24;C_FL102;2.0;B;3.0;621100700949.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-04-25;00:30:00;00:50:00;2025-04-25
